dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
vowel,tabpfn_client,icl,label_noise,0.3,80705853,train_only,True,low,True,ok,,0.9629629629629629,0.997119341563786,0.4407306482406911,0.18379895620977368,0.2793034897414852,0.38243582918054037,693,,,True,ece,
vowel,tabpfn_client,icl,label_noise,0.4,210594086,train_only,True,low,True,ok,,0.9090909090909091,0.9920314253647589,0.7613359782448298,0.31750176368475935,0.3813111217304559,0.31206188178978295,693,,,True,ece,
wall-robot-navigation,tabpfn_client,icl,covariate_shift,0.0,1420071152,test_only,True,low,True,ok,,0.9712889431887599,0.9988386702110603,0.07044326251909058,0.05081407275016569,0.007934860219093943,0.4784556821833166,999,,,False,,
wall-robot-navigation,tabpfn_client,icl,covariate_shift,0.05,1966940115,test_only,True,low,True,ok,,0.4752596212583995,0.8697954757274509,2.232316370012734,1.610275878356312,0.4670647081257019,-0.20077834543866627,999,,,True,ece;nll,
wall-robot-navigation,tabpfn_client,icl,covariate_shift,0.1,1004200187,test_only,True,low,True,ok,,0.274282223579719,0.7173788208943195,3.430796611179309,2.4747966286235252,0.533507399152044,-0.5569155475674967,999,,,True,ece;nll,
wall-robot-navigation,tabpfn_client,icl,covariate_shift,0.2,3542476464,test_only,True,low,True,ok,,0.05986560781918143,0.5658676338529465,4.307048906402844,3.1068790490668086,0.8403820803560592,-0.8931066177698459,999,,,True,ece;nll,
wall-robot-navigation,tabpfn_client,icl,covariate_shift,0.3,2084202021,test_only,True,low,True,ok,,0.05986560781918143,0.5377164758728497,4.6878866064004665,3.3815953796518725,0.9038306047481613,-0.9980641271168194,999,,,True,ece;nll,
wall-robot-navigation,tabpfn_client,icl,covariate_shift,0.4,4031811268,test_only,True,low,True,ok,,0.05986560781918143,0.4543323210588142,3.8172733951548765,2.7535806984536584,0.8662621765920782,-0.8313304913110509,999,,,True,ece;nll,
wall-robot-navigation,tabpfn_client,icl,label_noise,0.0,3575824225,train_only,True,low,True,ok,,0.9712889431887599,0.9988386702110603,0.07044326251909058,0.05081407275016569,0.007934860219093943,0.4784556821833166,999,,,False,,
wall-robot-navigation,tabpfn_client,icl,label_noise,0.05,2245426873,train_only,True,low,True,ok,,0.9773976786805131,0.9988546355273529,0.09956735413149825,0.07182266401997389,0.036263539655579616,0.46740926709954234,1000,,,False,,
wall-robot-navigation,tabpfn_client,icl,label_noise,0.1,684414463,train_only,True,low,True,ok,,0.954184483811851,0.9950945627144265,0.2005455942067171,0.1446630671170806,0.07841988391169187,0.4323278726043644,1000,,,False,,
wall-robot-navigation,tabpfn_client,icl,label_noise,0.2,1583008180,train_only,True,low,True,ok,,0.9602932193036041,0.9967517781008443,0.30067189571160446,0.21688892643890767,0.19046052369183233,0.3897483225607973,1000,,,True,ece,
wall-robot-navigation,tabpfn_client,icl,label_noise,0.3,2817189446,train_only,True,low,True,ok,,0.9266951740989615,0.9892084285761481,0.4313905057320614,0.31118247165311347,0.22851850822560357,0.3461687829754413,1000,,,True,ece,
wall-robot-navigation,tabpfn_client,icl,label_noise,0.4,3046002576,train_only,True,low,True,ok,,0.9285277947464875,0.9912078325639735,0.6512080162408335,0.469747287808895,0.38700261363202426,0.26787720154029043,1000,,,True,ece,
wdbc,tabpfn_client,icl,covariate_shift,0.0,1415472119,test_only,True,low,True,ok,,0.9824561403508771,0.9988317757009346,0.04920374558068517,0.07098599974241675,0.01386079329503603,0.4728915839662265,398,,,False,,
wdbc,tabpfn_client,icl,covariate_shift,0.05,1286153647,test_only,True,low,True,ok,,0.9532163742690059,0.9995619158878505,0.10421844470945785,0.15035543335149545,0.024672192364758823,0.4427880582226981,398,,,False,,
wdbc,tabpfn_client,icl,covariate_shift,0.1,1148475252,test_only,True,low,True,ok,,0.7894736842105263,0.999123831775701,0.5151110003584037,0.7431480857244221,0.12416237294515063,0.22033749344671746,398,,,True,ece,
wdbc,tabpfn_client,icl,covariate_shift,0.2,1506864523,test_only,True,low,True,ok,,0.4502923976608187,0.9986857476635514,1.8692332055556253,2.696733475920081,0.46510486058629885,-0.4849571435619184,398,,,True,ece;nll,
wdbc,tabpfn_client,icl,covariate_shift,0.3,872579007,test_only,True,low,True,ok,,0.3742690058479532,0.9896320093457944,3.635604873445102,5.245069121550996,0.6078626265452952,-1.2925817076261366,398,,,True,ece;nll,
wdbc,tabpfn_client,icl,covariate_shift,0.4,1463416558,test_only,True,low,True,ok,,0.3742690058479532,0.8700350467289719,5.054160160829028,7.291611799886605,0.62205543158021,-1.9512420090496898,398,,,True,ece;nll,
wdbc,tabpfn_client,icl,label_noise,0.0,1753064988,train_only,True,low,True,ok,,0.9824561403508771,0.9988317757009346,0.04920374558068517,0.07098599974241675,0.01386079329503603,0.4728915839662265,398,,,False,,
wdbc,tabpfn_client,icl,label_noise,0.05,1997386101,train_only,True,low,True,ok,,0.9824561403508771,0.9976635514018691,0.10016636401237682,0.14450951662453476,0.059849649631701335,0.44122787912958505,398,,,False,,
wdbc,tabpfn_client,icl,label_noise,0.1,2557375358,train_only,True,low,True,ok,,0.9707602339181286,0.9970794392523364,0.14334545707007582,0.2068037800489602,0.08532321686832627,0.4154860614376837,398,,,False,,
wdbc,tabpfn_client,icl,label_noise,0.2,4050278400,train_only,True,low,True,ok,,0.9298245614035088,0.984375,0.3064572176491579,0.4421243081470698,0.18958828625741755,0.31344998451492184,398,,,True,ece,
wdbc,tabpfn_client,icl,label_noise,0.3,2179932803,train_only,True,low,True,ok,,0.9064327485380117,0.976927570093458,0.43449927513771325,0.6268499495110282,0.26637251233464,0.23656007449317557,398,,,True,ece,
wdbc,tabpfn_client,icl,label_noise,0.4,2088769758,train_only,True,low,True,ok,,0.8771929824561403,0.9477219626168225,0.5818180519489313,0.8393860182464006,0.3102516274033892,0.14941550332971087,398,,,True,ece;nll,
