dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
pc1,logreg,linear,covariate_shift,0.1,51866812,test_only,False,low,True,ok,,0.918918918918919,0.84109396914446,0.2365624581200388,0.3412874851902831,0.0274308795562146,0.324348305570071,776,catboost,0.3752583045176609,True,utility_gap,
pc1,logreg,linear,covariate_shift,0.2,3833006923,test_only,False,low,True,ok,,0.9129129129129128,0.84109396914446,0.2517980933906996,0.3632678606400584,0.0465195185485502,0.3130355642357703,776,catboost,0.3752583045176609,True,utility_gap,
pc1,logreg,linear,covariate_shift,0.3,718064369,test_only,False,low,True,ok,,0.9009009009009008,0.84109396914446,0.2809116594597353,0.4052698580304493,0.075777749130837,0.2927815171003939,776,catboost,0.3752583045176609,True,utility_gap,
pc1,logreg,linear,covariate_shift,0.4,3825947176,test_only,False,low,True,ok,,0.8948948948948949,0.84109396914446,0.327588515112729,0.4726103262053134,0.0925111757456495,0.2683317904240712,776,catboost,0.3752583045176609,True,utility_gap,
pc1,tabicl,icl,covariate_shift,0.0,2412636436,test_only,False,high,True,ok,,0.924924924924925,0.8862552594670406,0.1805333110869764,0.2604545126204454,0.0341191378790289,0.3639678981902635,776,catboost,0.3752583045176609,False,,
pc1,tabicl,icl,covariate_shift,0.05,1618443385,test_only,False,low,True,ok,,0.927927927927928,0.8486676016830295,0.2277571004245047,0.3285840393096826,0.0603458875821182,0.3255784604689209,776,catboost,0.3752583045176609,True,utility_gap,
pc1,tabicl,icl,covariate_shift,0.1,51866812,test_only,False,low,True,ok,,0.927927927927928,0.8485273492286115,0.2384377009255849,0.3439928886863072,0.0705590664015912,0.3188640815329928,776,catboost,0.3752583045176609,True,utility_gap,
pc1,tabicl,icl,covariate_shift,0.2,3833006923,test_only,False,low,True,ok,,0.9309309309309308,0.8608695652173913,0.2493494605103969,0.3597352301266881,0.0917410020918107,0.314675218009358,776,catboost,0.3752583045176609,True,utility_gap,
pc1,tabicl,icl,covariate_shift,0.3,718064369,test_only,False,low,True,ok,,0.9309309309309308,0.8618513323983169,0.267835465146801,0.3864048973414786,0.1064302970049081,0.3040800773756252,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,tabicl,icl,covariate_shift,0.4,3825947176,test_only,False,low,True,ok,,0.9309309309309308,0.8600280504908836,0.2840328028659225,0.4097727161444589,0.1248044466152344,0.2927567531450643,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,tabpfn_client,icl,covariate_shift,0.0,2412636436,test_only,False,high,True,ok,,0.927927927927928,0.879242636746143,0.1857120761966788,0.2679258913621419,0.020162301168825,0.3625138844079316,776,catboost,0.3752583045176609,False,,
pc1,tabpfn_client,icl,covariate_shift,0.05,1618443385,test_only,False,low,True,ok,,0.933933933933934,0.8622720897615708,0.2117772274143835,0.3055299557639453,0.0694280439399399,0.3363407259894682,776,catboost,0.3752583045176609,True,utility_gap,
pc1,tabpfn_client,icl,covariate_shift,0.1,51866812,test_only,False,low,True,ok,,0.9309309309309308,0.8580645161290322,0.2230835221897775,0.3218414911672351,0.056666766243834,0.3320764196858635,776,catboost,0.3752583045176609,True,utility_gap,
pc1,tabpfn_client,icl,covariate_shift,0.2,3833006923,test_only,False,low,True,ok,,0.927927927927928,0.8517531556802244,0.269740912461492,0.3891538767330585,0.1062123036784717,0.2993141699216557,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,tabpfn_client,icl,covariate_shift,0.3,718064369,test_only,False,low,True,ok,,0.9129129129129128,0.8433380084151474,0.2967682528952938,0.4281460867453222,0.1236722178299476,0.2789269702926523,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,tabpfn_client,icl,covariate_shift,0.4,3825947176,test_only,False,low,True,ok,,0.8918918918918919,0.844179523141655,0.3666687790628214,0.5289912292027436,0.1597924253255766,0.2385907630574245,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,xgboost,gbdt,covariate_shift,0.0,2412636436,test_only,False,high,True,ok,,0.915915915915916,0.7935483870967741,0.3172548797035371,0.4577020416461177,0.0643504411082502,0.264948622155773,776,catboost,0.3752583045176609,True,utility_gap,
pc1,xgboost,gbdt,covariate_shift,0.05,1618443385,test_only,False,low,True,ok,,0.927927927927928,0.8084151472650771,0.3064987358139898,0.4421842061975796,0.053406019968187,0.2787980248790548,776,catboost,0.3752583045176609,True,utility_gap,
pc1,xgboost,gbdt,covariate_shift,0.1,51866812,test_only,False,low,True,ok,,0.9009009009009008,0.7039270687237026,0.343116219128053,0.495012067784613,0.0595500052895812,0.2210959877951308,776,catboost,0.3752583045176609,True,utility_gap,
pc1,xgboost,gbdt,covariate_shift,0.2,3833006923,test_only,False,low,True,ok,,0.921921921921922,0.7907433380084151,0.2961688832877958,0.4272813791849252,0.0518136523435094,0.2765013123670541,776,catboost,0.3752583045176609,True,utility_gap,
pc1,xgboost,gbdt,covariate_shift,0.3,718064369,test_only,False,low,True,ok,,0.90990990990991,0.729312762973352,0.3455474681053289,0.4985196186272952,0.0593933305797266,0.2303114018230257,776,catboost,0.3752583045176609,True,utility_gap,
pc1,xgboost,gbdt,covariate_shift,0.4,3825947176,test_only,False,low,True,ok,,0.8858858858858859,0.7720196353436185,0.3338504723835645,0.4816444209062064,0.0665984151484552,0.2452767459515963,776,catboost,0.3752583045176609,True,utility_gap,
pc1,catboost,gbdt,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.9309309309309308,0.9113604488078542,0.1817649192712954,0.2622313476402808,0.0234404395632172,0.3752583045176609,776,catboost,0.3752583045176609,False,,
pc1,catboost,gbdt,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.9309309309309308,0.8252454417952314,0.2136305960205218,0.3082038014609603,0.0347742367575078,0.3290595564781809,776,catboost,0.3752583045176609,True,utility_gap,
pc1,catboost,gbdt,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309308,0.7863955119214585,0.2440343007902303,0.3520670755568709,0.0815296289531208,0.2929520203544646,776,catboost,0.3752583045176609,True,utility_gap,
pc1,catboost,gbdt,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.8948948948948949,0.7033660589060309,0.3608656904518861,0.520619142041908,0.132440090403215,0.1977385941581296,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,catboost,gbdt,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.9039039039039038,0.6723702664796634,0.4436451794726893,0.6400447003395431,0.2159555748142247,0.1357106537887598,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,catboost,gbdt,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.8408408408408409,0.5845722300140253,0.5441362062938625,0.7850226063882895,0.2252406638434798,0.0501714919458521,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,
pc1,hist_gbdt,gbdt,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.924924924924925,0.8739130434782609,0.2874172239847228,0.4146554037088321,0.06074589631894,0.3080625035796924,776,catboost,0.3752583045176609,True,utility_gap,
pc1,hist_gbdt,gbdt,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.915915915915916,0.7245441795231417,0.3083030076749095,0.4447872202637439,0.0604080464929784,0.245460074842768,776,catboost,0.3752583045176609,True,utility_gap,
pc1,hist_gbdt,gbdt,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.918918918918919,0.6553997194950911,0.2915252419646358,0.4205820208763352,0.0517728982502288,0.2306985537481733,776,catboost,0.3752583045176609,True,utility_gap,
pc1,hist_gbdt,gbdt,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.7867867867867868,0.6008415147265077,0.4678541756161668,0.6749708990206381,0.0602088641201787,0.1137795056420685,776,catboost,0.3752583045176609,True,utility_gap,
pc1,hist_gbdt,gbdt,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.7297297297297297,0.6978962131837307,0.550509580067736,0.7942174411255885,0.0928848698767733,0.096880927760734,776,catboost,0.3752583045176609,True,utility_gap;nll,
pc1,hist_gbdt,gbdt,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.6876876876876877,0.5370266479663394,0.6367747253500196,0.9186717384259048,0.102755909907731,-0.0050402235679457,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,
pc1,logreg,linear,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.924924924924925,0.84109396914446,0.2320500958410509,0.3347775225076929,0.0392594915917452,0.3248364728686428,776,catboost,0.3752583045176609,True,utility_gap,
pc1,logreg,linear,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.927927927927928,0.8739130434782608,0.224031574936222,0.3232092421630318,0.0508229471992061,0.3379313923178297,776,catboost,0.3752583045176609,True,utility_gap,
pc1,logreg,linear,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309308,0.7957924263674614,0.2569577328030522,0.3707116468330347,0.0765476782118847,0.2916439591759637,776,catboost,0.3752583045176609,True,utility_gap,
pc1,logreg,linear,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.921921921921922,0.8483870967741934,0.3439947561145211,0.496279528738228,0.1749034368317331,0.2513592261714409,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,logreg,linear,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.918918918918919,0.6464235624123421,0.4440915092515146,0.6406886180980554,0.2506746497298068,0.1217445693067795,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,logreg,linear,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.927927927927928,0.3981767180925666,0.5488129097141928,0.7917696632205085,0.3291563302479467,-0.0248111244941543,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,
pc1,tabicl,icl,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.924924924924925,0.8862552594670406,0.1805333110869764,0.2604545126204454,0.0341191378790289,0.3639678981902635,776,catboost,0.3752583045176609,False,,
pc1,tabicl,icl,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.927927927927928,0.8744740532959326,0.1987136045089642,0.2866831317822534,0.0529310771843121,0.3486639528712271,776,catboost,0.3752583045176609,False,,
pc1,tabicl,icl,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309308,0.8481065918653576,0.2380498481352196,0.3434333353890522,0.0681538843598272,0.3198161693038337,776,catboost,0.3752583045176609,True,utility_gap,
pc1,tabicl,icl,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.924924924924925,0.7451612903225806,0.3284793542876194,0.4738955354651573,0.1531168651372262,0.2267531566846495,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,tabicl,icl,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.9309309309309308,0.7086956521739131,0.4275448407008208,0.6168168214367361,0.2466828966038595,0.1533014921487164,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,tabicl,icl,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.9309309309309308,0.5531556802244039,0.536060060120291,0.7733711903541833,0.3293071650439489,0.0353713376031361,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,
pc1,tabpfn_client,icl,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.927927927927928,0.879242636746143,0.1857120761966788,0.2679258913621419,0.020162301168825,0.3625138844079316,776,catboost,0.3752583045176609,False,,
pc1,tabpfn_client,icl,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.933933933933934,0.8938288920056101,0.1996388694329263,0.2880180068995621,0.0496735048620907,0.3565900992497668,776,catboost,0.3752583045176609,False,,
pc1,tabpfn_client,icl,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309308,0.85273492286115,0.2507663312699796,0.3617793425451185,0.0712056772469472,0.3153219244281171,776,catboost,0.3752583045176609,True,utility_gap,
pc1,tabpfn_client,icl,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.9129129129129128,0.7140252454417952,0.3365709613567141,0.4855692568565625,0.1493770423201063,0.2112995873205752,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,tabpfn_client,icl,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.90990990990991,0.7010518934081347,0.436546474182604,0.6298034334208047,0.2405713994004254,0.1447993392730071,776,catboost,0.3752583045176609,True,utility_gap;ece,
pc1,tabpfn_client,icl,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.9009009009009008,0.5115007012622721,0.5386772607665006,0.7771470127474813,0.2915059683171437,0.0227150830892572,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,
pc1,xgboost,gbdt,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.915915915915916,0.7935483870967741,0.3172548797035371,0.4577020416461177,0.0643504411082502,0.264948622155773,776,catboost,0.3752583045176609,True,utility_gap,
pc1,xgboost,gbdt,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.924924924924925,0.6666199158485273,0.3446865613597364,0.4972775927347611,0.055288695286539,0.2118146924079871,776,catboost,0.3752583045176609,True,utility_gap,
pc1,xgboost,gbdt,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.918918918918919,0.6709677419354838,0.3076484019936501,0.4438428238936533,0.0537626413316725,0.2287711720808266,776,catboost,0.3752583045176609,True,utility_gap,
pc1,xgboost,gbdt,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.7957957957957958,0.5713884992987378,0.5407581237426776,0.7801490634439815,0.1162429407186745,0.0620620369469983,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,
pc1,xgboost,gbdt,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.7297297297297297,0.6866760168302946,0.6662151579873932,0.9611453045934696,0.1306260263505237,0.0353272687019169,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,
pc1,xgboost,gbdt,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.6426426426426426,0.5750350631136044,0.7986697752043882,1.152236923995274,0.1721410721090958,-0.0824406231342434,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,
qsar-biodeg,catboost,gbdt,covariate_shift,0.0,2141823057,test_only,True,medium,True,ok,,0.8801261829652997,0.9388518024032042,0.2961142583954186,0.4272025721235835,0.024418365753925,0.3275726134980563,738,catboost,0.3275726134980563,False,,
qsar-biodeg,catboost,gbdt,covariate_shift,0.05,1808789527,test_only,True,low,True,ok,,0.8548895899053628,0.9195816644414776,0.3470036138398114,0.5006203928572448,0.0518653800806531,0.2895278271670174,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,catboost,gbdt,covariate_shift,0.1,1468831665,test_only,True,low,True,ok,,0.7854889589905363,0.895638629283489,0.5010953530433888,0.7229277808482014,0.1041156183914203,0.1935954061650571,738,catboost,0.3275726134980563,True,utility_gap;ece,
qsar-biodeg,catboost,gbdt,covariate_shift,0.2,89205288,test_only,True,low,True,ok,,0.6719242902208202,0.8435246995994659,0.9183707190480492,1.324928882068252,0.2651735932412948,-0.0544910948757985,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,catboost,gbdt,covariate_shift,0.3,1135325101,test_only,True,low,True,ok,,0.6624605678233438,0.8227859368046284,1.204641317008022,1.737930054097423,0.3110681781189472,-0.1962484887978948,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,catboost,gbdt,covariate_shift,0.4,4196914101,test_only,True,low,True,ok,,0.6624605678233438,0.7329773030707609,1.3150032646911722,1.897148688722751,0.3167905638957876,-0.2765915781477149,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,hist_gbdt,gbdt,covariate_shift,0.0,2141823057,test_only,True,medium,True,ok,,0.861198738170347,0.9315531820204715,0.376213788889625,0.5427617675451094,0.0844597308858181,0.2755029479920207,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,hist_gbdt,gbdt,covariate_shift,0.05,1808789527,test_only,True,low,True,ok,,0.832807570977918,0.9130396083667112,0.5027561066673228,0.7253237418655895,0.109347242869908,0.2050184274413781,738,catboost,0.3275726134980563,True,utility_gap;ece,
qsar-biodeg,hist_gbdt,gbdt,covariate_shift,0.1,1468831665,test_only,True,low,True,ok,,0.7791798107255521,0.8789052069425901,0.688477644386534,0.993263283319368,0.1534377632410597,0.095827256394717,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,hist_gbdt,gbdt,covariate_shift,0.2,89205288,test_only,True,low,True,ok,,0.6845425867507886,0.8258566978193147,1.4546822721679722,2.098662900125823,0.282182996163283,-0.294304237021025,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,hist_gbdt,gbdt,covariate_shift,0.3,1135325101,test_only,True,low,True,ok,,0.6719242902208202,0.8237427681352915,1.777793802584596,2.564814302711929,0.3190134120298403,-0.4441483608390718,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,hist_gbdt,gbdt,covariate_shift,0.4,4196914101,test_only,True,low,True,ok,,0.6624605678233438,0.7239207832665776,2.2994585874413285,3.3174175008311457,0.3350827118649203,-0.709500433305524,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,logreg,linear,covariate_shift,0.0,2141823057,test_only,True,medium,True,ok,,0.8738170347003155,0.9358700489541611,0.3082705561759719,0.4447404026471572,0.0214514708370773,0.320914657377441,738,catboost,0.3275726134980563,False,,
qsar-biodeg,logreg,linear,covariate_shift,0.05,1808789527,test_only,True,low,True,ok,,0.8517350157728707,0.9358700489541611,0.3501570272545404,0.5051698067525471,0.0356695372986628,0.2966299200143903,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,logreg,linear,covariate_shift,0.1,1468831665,test_only,True,low,True,ok,,0.8201892744479495,0.9358700489541611,0.4528941829897933,0.6533881918468335,0.1066227702692385,0.2332418966932511,738,catboost,0.3275726134980563,True,utility_gap;ece,
qsar-biodeg,logreg,linear,covariate_shift,0.2,89205288,test_only,True,low,True,ok,,0.6876971608832808,0.9358700489541611,0.812588340971148,1.1723171698032653,0.2489901233725248,0.0292159156509639,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,logreg,linear,covariate_shift,0.3,1135325101,test_only,True,low,True,ok,,0.6624605678233438,0.9358700489541611,1.3037750384164324,1.8809497823582049,0.3173507694230816,-0.2008314862846198,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,logreg,linear,covariate_shift,0.4,4196914101,test_only,True,low,True,ok,,0.6624605678233438,0.9358700489541611,1.8467469601218776,2.6642926811446013,0.3331391985662377,-0.4389920417491699,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,tabicl,icl,covariate_shift,0.0,2141823057,test_only,True,medium,True,ok,,0.8801261829652997,0.9444147752558968,0.2780883753513131,0.4011967200482081,0.0404917625012128,0.3341067302696537,738,catboost,0.3275726134980563,False,,
qsar-biodeg,tabicl,icl,covariate_shift,0.05,1808789527,test_only,True,low,True,ok,,0.7350157728706624,0.9204717400979084,0.4611312736666912,0.6652718017177469,0.0999726352600077,0.2128414073975416,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,tabicl,icl,covariate_shift,0.1,1468831665,test_only,True,low,True,ok,,0.668769716088328,0.8917668001780151,0.5952675839088366,0.8587895913072335,0.2058168120714516,0.1136335976690941,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,tabicl,icl,covariate_shift,0.2,89205288,test_only,True,low,True,ok,,0.6656151419558359,0.8518024032042724,0.6796383287728973,0.980510846518722,0.2278301566888829,0.0582538271214775,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,tabicl,icl,covariate_shift,0.3,1135325101,test_only,True,low,True,ok,,0.6624605678233438,0.8324432576769025,0.8800651873385539,1.2696656814323484,0.2761946834547555,-0.0454144157602381,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,tabicl,icl,covariate_shift,0.4,4196914101,test_only,True,low,True,ok,,0.6624605678233438,0.8324432576769025,1.0025988220641875,1.44644434859312,0.2938574317907512,-0.1019805655756687,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.0,2141823057,test_only,True,medium,True,ok,,0.8769716088328076,0.9469514908767244,0.2728557501547702,0.3936476376263251,0.0249952048718374,0.3398854308695097,738,catboost,0.3275726134980563,False,,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.05,1808789527,test_only,True,low,True,ok,,0.7697160883280757,0.9080106809078772,0.4473616294406863,0.6454064042780843,0.0498314777341365,0.2296729347367157,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.1,1468831665,test_only,True,low,True,ok,,0.6971608832807571,0.8731642189586115,0.5433518438769059,0.7838910106190865,0.1478058844211858,0.1454531290576644,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.2,89205288,test_only,True,low,True,ok,,0.6656151419558359,0.8170894526034713,0.6720384948841556,0.9695466038558542,0.2103123499863762,0.0528971285505588,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.3,1135325101,test_only,True,low,True,ok,,0.6624605678233438,0.8328437917222963,0.7690806706003243,1.1095488695186462,0.2491163158545995,0.0081764882497914,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,tabpfn_client,icl,covariate_shift,0.4,4196914101,test_only,True,low,True,ok,,0.6624605678233438,0.7668446817979528,0.9076408589149836,1.309448966064846,0.2730152027471393,-0.0796730065660966,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,xgboost,gbdt,covariate_shift,0.0,2141823057,test_only,True,medium,True,ok,,0.8454258675078864,0.9322207387627948,0.4301592677820413,0.6205886424215787,0.1084419545944073,0.245226155047806,738,catboost,0.3275726134980563,True,utility_gap;ece,
qsar-biodeg,xgboost,gbdt,covariate_shift,0.05,1808789527,test_only,True,low,True,ok,,0.8264984227129337,0.9088117489986648,0.6095931474145719,0.8794570107348978,0.1332291582074761,0.1515759406945081,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,xgboost,gbdt,covariate_shift,0.1,1468831665,test_only,True,low,True,ok,,0.8012618296529969,0.8800623052959502,0.7254236211281135,1.0465650607452437,0.1485165394104756,0.0845382551958638,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,xgboost,gbdt,covariate_shift,0.2,89205288,test_only,True,low,True,ok,,0.7381703470031545,0.8322652425456164,1.0558660909848612,1.5232927733066743,0.2163129192378425,-0.0982320288981318,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,xgboost,gbdt,covariate_shift,0.3,1135325101,test_only,True,low,True,ok,,0.7129337539432177,0.8501335113484646,1.3135978688537666,1.89512113111764,0.2559620316447686,-0.2152419536008005,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,xgboost,gbdt,covariate_shift,0.4,4196914101,test_only,True,low,True,ok,,0.6750788643533123,0.8245215843346685,1.776673203957556,2.563197620629872,0.3191240778250551,-0.4429397175838418,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,catboost,gbdt,label_noise,0.0,1101812446,train_only,True,medium,True,ok,,0.8801261829652997,0.9388518024032042,0.2961142583954186,0.4272025721235835,0.024418365753925,0.3275726134980563,738,catboost,0.3275726134980563,False,,
qsar-biodeg,catboost,gbdt,label_noise,0.05,840456462,train_only,True,medium,True,ok,,0.8580441640378549,0.9375611927013796,0.3168080990540636,0.4570574734187571,0.0725688401791632,0.3052220319897012,738,catboost,0.3275726134980563,False,,
qsar-biodeg,catboost,gbdt,label_noise,0.1,374981860,train_only,True,medium,True,ok,,0.8643533123028391,0.9159768580329328,0.3599105165760131,0.5192411174279993,0.0828859244574938,0.2778953770370537,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,catboost,gbdt,label_noise,0.2,127447862,train_only,True,medium,True,ok,,0.832807570977918,0.8987538940809968,0.4333436387749153,0.6251827186613486,0.1170461459806063,0.2285209537805106,738,catboost,0.3275726134980563,True,utility_gap;ece,
qsar-biodeg,catboost,gbdt,label_noise,0.3,45233061,train_only,True,medium,True,ok,,0.7917981072555205,0.8639964396973743,0.5041754178223087,0.7273713750303659,0.1268436048807881,0.1775883364971417,738,catboost,0.3275726134980563,True,utility_gap;ece,
qsar-biodeg,catboost,gbdt,label_noise,0.4,3001955417,train_only,True,medium,True,ok,,0.7381703470031545,0.7935024477080552,0.5809287766783999,0.8381030652236197,0.1147704659470613,0.1140663959917943,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,hist_gbdt,gbdt,label_noise,0.0,1101812446,train_only,True,medium,True,ok,,0.861198738170347,0.9315531820204715,0.376213788889625,0.5427617675451094,0.0844597308858181,0.2755029479920207,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,hist_gbdt,gbdt,label_noise,0.05,840456462,train_only,True,medium,True,ok,,0.861198738170347,0.9234979973297732,0.3419352944741888,0.4933083536428195,0.0597623954269659,0.2924591246127335,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,hist_gbdt,gbdt,label_noise,0.1,374981860,train_only,True,medium,True,ok,,0.8107255520504731,0.8767690253671562,0.4284439669387992,0.6181139864014007,0.0812919191962053,0.2267854119264143,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,hist_gbdt,gbdt,label_noise,0.2,127447862,train_only,True,medium,True,ok,,0.7697160883280757,0.8292834890965732,0.4854542931679448,0.700362501331651,0.0585147610775993,0.1838949318179967,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,hist_gbdt,gbdt,label_noise,0.3,45233061,train_only,True,medium,True,ok,,0.6971608832807571,0.7571428571428571,0.5882767322710887,0.8487039243178641,0.1026370724457419,0.0944355407076059,738,catboost,0.3275726134980563,True,utility_gap;ece;nll,
qsar-biodeg,hist_gbdt,gbdt,label_noise,0.4,3001955417,train_only,True,medium,True,ok,,0.6656151419558359,0.7211392968402314,0.6567688226968996,0.9475171235153,0.0994424757784761,0.0480973929771711,738,catboost,0.3275726134980563,True,utility_gap;nll,
qsar-biodeg,logreg,linear,label_noise,0.0,1101812446,train_only,True,medium,True,ok,,0.8738170347003155,0.9358700489541611,0.3082705561759719,0.4447404026471572,0.0214514708370773,0.320914657377441,738,catboost,0.3275726134980563,False,,
qsar-biodeg,logreg,linear,label_noise,0.05,840456462,train_only,True,medium,True,ok,,0.8454258675078864,0.9303960836671116,0.3285380702798504,0.4739802447359699,0.0525363777827849,0.299751160432324,738,catboost,0.3275726134980563,False,,
qsar-biodeg,logreg,linear,label_noise,0.1,374981860,train_only,True,medium,True,ok,,0.8548895899053628,0.9205607476635514,0.4180306630289078,0.6030907644913307,0.0954432714560721,0.2504138165294337,738,catboost,0.3275726134980563,True,utility_gap,
qsar-biodeg,logreg,linear,label_noise,0.2,127447862,train_only,True,medium,True,ok,,0.8107255520504731,0.8753894080996883,0.4583040358901622,0.6611929597981345,0.1016914865087359,0.2092989404012743,738,catboost,0.3275726134980563,True,utility_gap;ece,
qsar-biodeg,logreg,linear,label_noise,0.3,45233061,train_only,True,medium,True,ok,,0.807570977917981,0.8689808633733868,0.5130169861027676,0.7401270617422651,0.1537872367508618,0.1724833829955306,738,catboost,0.3275726134980563,True,utility_gap;ece,
qsar-biodeg,logreg,linear,label_noise,0.4,3001955417,train_only,True,medium,True,ok,,0.7003154574132492,0.7525589675122384,0.5995766568750012,0.8650062695063478,0.0970959858958354,0.0895218792101993,738,catboost,0.3275726134980563,True,utility_gap;nll,
