dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
vowel,xgboost,gbdt,label_noise,0.0,2397759366,train_only,True,low,True,ok,,0.9292929292929293,0.9966454670158374,0.23163781206537046,0.09660047070990158,0.040328628589534427,0.11031965191590352,0.03903097213961487,0.017547626434449095,1.0529108242602288,0.5188429571308997,0.4511739859186051,693,catboost,0.4611129049485685,False,,,2025
vowel,xgboost,gbdt,label_noise,0.05,1084304653,train_only,True,low,True,ok,,0.9259259259259259,0.9963337074448186,0.2549603930699084,0.10632674244040974,0.04709892460329869,0.12492066174127874,0.046609546055972714,0.019163568350211792,1.0368896049783876,0.4595031837522459,0.4462878788417927,693,catboost,0.4611129049485685,False,,,2025
vowel,xgboost,gbdt,label_noise,0.1,4233634198,train_only,True,low,True,ok,,0.8922558922558923,0.9919067215363512,0.3570321992509306,0.1488939918690736,0.044316096293475174,0.17220015519607673,0.05192884869867309,0.021422237418621533,0.8840067565059738,0.472765968336731,0.42747431955668963,693,catboost,0.4611129049485685,True,utility_gap,,2025
vowel,xgboost,gbdt,label_noise,0.2,2142276699,train_only,True,low,True,ok,,0.8047138047138047,0.9796233944382092,0.6004307946397542,0.25039909017337725,0.06799217056699089,0.2837626752118055,0.041150835446719665,0.026356416565173704,0.8564062579937143,0.10567406501017475,0.37485709759503255,693,catboost,0.4611129049485685,True,utility_gap,,2025
vowel,xgboost,gbdt,label_noise,0.3,3165843710,train_only,True,low,True,ok,,0.7407407407407407,0.9712557675520639,0.7517813865647333,0.3135171894673265,0.06541476177197056,0.3476935977428708,0.06514865987703695,0.030361472051023977,1.1257390970892356,-0.3238050415624404,0.3439125205597414,693,catboost,0.4611129049485685,True,utility_gap,,2025
vowel,xgboost,gbdt,label_noise,0.4,2435048990,train_only,True,low,True,ok,,0.7070707070707071,0.9570644718792866,0.8862252684031656,0.3695846430227667,0.06589174021944809,0.41182029667424547,0.057392294474716256,0.028777201476422057,0.8656901596083164,-0.06053137785225298,0.3169794302676367,693,catboost,0.4611129049485685,True,utility_gap,,2025
wall-robot-navigation,catboost,gbdt,covariate_shift,0.0,3951070335,test_only,True,low,True,ok,,0.9951130116065975,0.9997429497344859,0.020088732313222016,0.01449095724301564,0.0026811255148170053,0.008134111035256329,0.0018039705228581945,0.0026879075791698273,0.9150338366265409,0.3296195655963326,0.4942934718721916,3819,xgboost,0.49440313214219833,False,,,2025
wall-robot-navigation,catboost,gbdt,covariate_shift,0.05,4245460064,test_only,True,low,True,ok,,0.4575442883323152,0.8304325952679597,3.712116131882101,2.6777257673351142,0.512737459863633,1.0394144516780055,0.512737459863633,0.26553771181103436,0.3600325492241038,-2.456390232616524,-0.5465821705796277,3819,xgboost,0.49440313214219833,True,utility_gap;ece;nll,,2025
wall-robot-navigation,catboost,gbdt,covariate_shift,0.1,3581680527,test_only,True,low,True,ok,,0.36530238240684176,0.6952870074315516,4.610417908352425,3.325713526402856,0.5735904789052756,1.1775586584520092,0.5735904789052756,0.3010329654208887,0.0509006106121435,-0.7953280842914359,-0.8142863437398427,3819,xgboost,0.49440313214219833,True,utility_gap;ece;nll,,2025
wall-robot-navigation,catboost,gbdt,covariate_shift,0.2,588846496,test_only,True,low,True,ok,,0.07330482590103848,0.6745357676022401,5.744574781253154,4.143834774464864,0.8371622736616556,1.6801085894804333,0.8371622736616556,0.429674452788407,0.6141886144747801,-4.875398000650559,-1.1634996445258505,3819,xgboost,0.49440313214219833,True,utility_gap;ece;nll,,2025
wall-robot-navigation,catboost,gbdt,covariate_shift,0.3,920715792,test_only,True,low,True,ok,,0.05986560781918143,0.6236245488501239,6.453178751037003,4.65498449104556,0.9214475486480157,1.8296969969964598,0.9214475486480157,0.461331570883176,1.5263220955495749,-9.733729461859188,-1.3535364237728504,3819,xgboost,0.49440313214219833,True,utility_gap;ece;nll,,2025
