dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
MiceProtein,tabpfn_client,icl,label_noise,0.2,3311274085,train_only,True,low,True,ok,,0.9938271604938272,0.9999701314217444,0.2188189535200131,0.1052296730319451,0.1796860175035559,0.0552405548308025,0.1796860175035558,0.0467350478200949,3.187543497341046,1.9596588661724716,0.4315575146613898,756,,,True,ece,,42
MiceProtein,tabpfn_client,icl,label_noise,0.3,2581586098,train_only,True,low,True,ok,,0.9722222222222222,0.999892059445482,0.3747186072004871,0.1802015587789874,0.271456982008766,0.125564373363207,0.2677199037543273,0.0733332482496451,5.894879670145371,2.1359909512487323,0.3874436901038026,756,,,True,ece,,42
MiceProtein,tabpfn_client,icl,label_noise,0.4,3498261245,train_only,True,low,True,ok,,0.9783950617283952,0.9997754404717852,0.5769925290988464,0.2774747534536289,0.394692116088308,0.2277031328805488,0.3946921160883081,0.1022014649968433,2.954849511198238,4.110563366948128,0.3344998141706338,756,,,True,ece,,42
PhishingWebsites,tabpfn_client,icl,covariate_shift,0.0,244430498,test_only,False,high,True,ok,,0.9798010250226108,0.9985713180778536,0.0487087552644201,0.0702718796678531,0.0063965520131526,0.0297608192635006,0.0016135738600524,0.0068263491015701,1.075946974665398,-0.009453749677075,0.4741092407776539,7738,,,False,,,42
PhishingWebsites,tabpfn_client,icl,covariate_shift,0.05,2225126729,test_only,False,high,True,ok,,0.9788965933072054,0.9985304354551784,0.0493115339891414,0.0711415055447619,0.0063941671246337,0.0301191660594445,0.0017198072865133,0.0071154832477876,1.0873059221533448,-0.0665770680358807,0.4736988563170378,7738,,,False,,,42
PhishingWebsites,tabpfn_client,icl,covariate_shift,0.1,3147618039,test_only,False,high,True,ok,,0.9788965933072054,0.9984891845205868,0.0496365646642961,0.0716104256879444,0.0058387916415054,0.0302986655339528,0.0015274448508177,0.0075087446229295,1.1088189647577766,-0.0545042985934993,0.4736548175436018,7738,,,False,,,42
PhishingWebsites,tabpfn_client,icl,covariate_shift,0.2,2063309081,test_only,False,high,True,ok,,0.9788965933072054,0.9984972873827388,0.0493455080105672,0.071190519696992,0.0035541342423382,0.0301343419302654,0.0018859295071414,0.0045952222254433,1.0908142889208663,-0.0874148218555566,0.474240556822474,7738,,,False,,,42
PhishingWebsites,tabpfn_client,icl,covariate_shift,0.3,2757184592,test_only,False,high,True,ok,,0.9791980705456738,0.9985223325930264,0.0493202547313675,0.0711540869163243,0.004565656667714,0.0302489269438075,0.0017292722733615,0.0068660258835172,1.0894905878572052,-0.055185867049548,0.4741031695809701,7738,,,False,,,42
PhishingWebsites,tabpfn_client,icl,covariate_shift,0.4,712995845,test_only,False,high,True,ok,,0.9801025022610792,0.998537065069666,0.0493162768252079,0.0711483480108348,0.0072982808581362,0.0301845382485396,0.0023693866661733,0.0075505265083616,1.0384421373404813,0.1019491584131617,0.4736991875386673,7738,,,False,,,42
PhishingWebsites,tabpfn_client,icl,label_noise,0.0,3617682713,train_only,False,high,True,ok,,0.9798010250226108,0.9985713180778536,0.0487087552644201,0.0702718796678531,0.0063965520131526,0.0297608192635006,0.0016135738600524,0.0068263491015701,1.075946974665398,-0.009453749677075,0.4741092407776539,7738,,,False,,,42
PhishingWebsites,tabpfn_client,icl,label_noise,0.05,2717091300,train_only,False,high,True,ok,,0.9746759119686464,0.9977661882294876,0.0914032230831978,0.1318669766633971,0.0387948696129328,0.0393820902984987,0.0381157502655122,0.0398347486256778,2.0538275983421985,-0.5099066599355493,0.4481004857540119,7738,,,False,,,42
