dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
eucalyptus,tabicl,icl,covariate_shift,0.05,908989441,test_only,True,low,True,ok,,0.7285067873303167,0.939499197662116,0.6517593252019369,0.4049608376729622,0.0867206656204218,0.299268352855315,515,catboost,0.2431777979638789,False,,,42
eucalyptus,tabicl,icl,covariate_shift,0.1,2165751732,test_only,True,low,True,ok,,0.669683257918552,0.913544040262049,0.7752254373106989,0.4816746463603896,0.1159333419142261,0.2525038404885378,515,catboost,0.2431777979638789,True,ece,,42
eucalyptus,tabicl,icl,covariate_shift,0.2,3505799837,test_only,True,low,True,ok,,0.5475113122171946,0.8640372261332875,1.0004256219250467,0.6215993883305578,0.0900309942522171,0.1800537106296189,515,catboost,0.2431777979638789,True,utility_gap,,42
eucalyptus,tabicl,icl,covariate_shift,0.3,791184732,test_only,True,low,True,ok,,0.3122171945701357,0.7651461216406871,1.6443667163492517,1.021702486094866,0.3504694858731778,-0.0619709212433344,515,catboost,0.2431777979638789,True,utility_gap;ece;nll,,42
eucalyptus,tabicl,icl,covariate_shift,0.4,3474576043,test_only,True,low,True,ok,,0.2669683257918552,0.7135006356217779,2.002719504034318,1.2443595919804211,0.4234188409109831,-0.1682211744399224,515,catboost,0.2431777979638789,True,utility_gap;ece;nll,,42
eucalyptus,tabpfn_client,icl,covariate_shift,0.0,2488817808,test_only,True,low,True,ok,,0.755656108597285,0.9422995828860484,0.6202035590141466,0.3853541377536931,0.0856325204361669,0.3104205248863683,515,catboost,0.2431777979638789,False,,,42
eucalyptus,tabpfn_client,icl,covariate_shift,0.05,908989441,test_only,True,low,True,ok,,0.6968325791855203,0.923403816999954,0.7245094268086386,0.4501630172939673,0.0751133054110729,0.2776446565574071,515,catboost,0.2431777979638789,False,,,42
eucalyptus,tabpfn_client,icl,covariate_shift,0.1,2165751732,test_only,True,low,True,ok,,0.6108597285067874,0.8912752386997795,0.9024781171319828,0.5607411818496822,0.0623359944703281,0.2228857393719706,515,catboost,0.2431777979638789,False,,,42
eucalyptus,tabpfn_client,icl,covariate_shift,0.2,3505799837,test_only,True,low,True,ok,,0.3936651583710407,0.8223139731913738,1.2842031633932869,0.7979202884882144,0.2375936706232699,0.0599648437015186,515,catboost,0.2431777979638789,True,utility_gap;ece;nll,,42
eucalyptus,tabpfn_client,icl,covariate_shift,0.3,791184732,test_only,True,low,True,ok,,0.2805429864253393,0.7502993387506728,1.7485839215533796,1.0864562764703585,0.3768693649083889,-0.0966245393962489,515,catboost,0.2431777979638789,True,utility_gap;ece;nll,,42
eucalyptus,tabpfn_client,icl,covariate_shift,0.4,3474576043,test_only,True,low,True,ok,,0.2624434389140271,0.7115119858976157,2.181751496497843,1.3555984233018226,0.4419803405678547,-0.2066798842028481,515,catboost,0.2431777979638789,True,utility_gap;ece;nll,,42
eucalyptus,tabicl,icl,label_noise,0.0,499980543,train_only,True,low,True,ok,,0.7420814479638009,0.9453661508645764,0.5844682929135552,0.3631505685296118,0.0563145493365236,0.3219822895709836,515,catboost,0.2431777979638789,False,,,42
eucalyptus,tabicl,icl,label_noise,0.05,2865138726,train_only,True,low,True,ok,,0.7239819004524887,0.9439806724662724,0.6242915248543169,0.3878941337414773,0.1013383490917792,0.3023546104902695,515,catboost,0.2431777979638789,True,ece,,42
eucalyptus,tabicl,icl,label_noise,0.1,1520701548,train_only,True,low,True,ok,,0.6742081447963801,0.9289188606802704,0.7021146323404053,0.4362483491385716,0.0823972996850023,0.2788988582789797,515,catboost,0.2431777979638789,False,,,42
eucalyptus,tabicl,icl,label_noise,0.2,3254228634,train_only,True,low,True,ok,,0.7058823529411765,0.9229820367978856,0.8251621906972362,0.5127020957579332,0.1576924364035484,0.2435769498123467,515,catboost,0.2431777979638789,True,ece,,42
eucalyptus,tabicl,icl,label_noise,0.3,1629614033,train_only,True,low,True,ok,,0.6832579185520362,0.9114967943259488,0.9345711805264943,0.5806817232937286,0.2022839497977812,0.2068512588492126,515,catboost,0.2431777979638789,True,utility_gap;ece,,42
eucalyptus,tabicl,icl,label_noise,0.4,3968205994,train_only,True,low,True,ok,,0.5927601809954751,0.8903184548435294,1.124438555053073,0.6986529560202057,0.2079906061388336,0.1493314783107281,515,catboost,0.2431777979638789,True,utility_gap;ece,,42
eucalyptus,tabpfn_client,icl,label_noise,0.0,499980543,train_only,True,low,True,ok,,0.755656108597285,0.9422995828860484,0.6202035590141466,0.3853541377536931,0.0856325204361669,0.3104205248863683,515,catboost,0.2431777979638789,False,,,42
eucalyptus,tabpfn_client,icl,label_noise,0.05,2865138726,train_only,True,low,True,ok,,0.7420814479638009,0.9409489094522444,0.6452426907574578,0.4009118250368529,0.1067533258486686,0.2990201228220661,515,catboost,0.2431777979638789,True,ece,,42
eucalyptus,tabpfn_client,icl,label_noise,0.1,1520701548,train_only,True,low,True,ok,,0.7013574660633484,0.9255182069444864,0.7275334913404138,0.4520419742319219,0.089183397083845,0.2756857206537269,515,catboost,0.2431777979638789,False,,,42
eucalyptus,tabpfn_client,icl,label_noise,0.2,3254228634,train_only,True,low,True,ok,,0.6742081447963801,0.9227587192443124,0.85861604096197,0.5334881416229387,0.153378693489202,0.2333745922702443,515,catboost,0.2431777979638789,True,ece,,42
eucalyptus,tabpfn_client,icl,label_noise,0.3,1629614033,train_only,True,low,True,ok,,0.6606334841628959,0.903702419147738,0.9853870517029992,0.6122553992857718,0.2006639693838706,0.191581455663637,515,catboost,0.2431777979638789,True,utility_gap;ece,,42
eucalyptus,tabpfn_client,icl,label_noise,0.4,3968205994,train_only,True,low,True,ok,,0.6199095022624435,0.9025352133110892,1.109590685715898,0.6894274560972424,0.2344578137914631,0.1551539504107824,515,catboost,0.2431777979638789,True,utility_gap;ece,,42
kr-vs-kp,tabicl,icl,covariate_shift,0.0,232154995,test_only,True,low,True,ok,,0.9937434827945776,0.9998213180625648,0.0179738634621043,0.0259308036823932,0.0040531900317875,0.4904091046300088,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabicl,icl,covariate_shift,0.05,1889076102,test_only,True,low,True,ok,,0.9958289885297184,0.9997995275823898,0.0169207650215759,0.024411503784675,0.0044323403767134,0.4910942637225489,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabicl,icl,covariate_shift,0.1,2892468033,test_only,True,low,True,ok,,0.994786235662148,0.9998213180625648,0.0174689669710445,0.025202392018579,0.0039294729355135,0.4908087844785435,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabicl,icl,covariate_shift,0.2,1542303910,test_only,True,low,True,ok,,0.9968717413972888,0.9997908113903198,0.0182506217243865,0.0263300814549128,0.0038008998055634,0.4907983407986187,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabicl,icl,covariate_shift,0.3,31932265,test_only,True,low,True,ok,,0.9968717413972888,0.9997515885260048,0.017319692590831,0.0249870346105132,0.0045512952632037,0.4910374477579003,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabicl,icl,covariate_shift,0.4,3808183478,test_only,True,low,True,ok,,0.9958289885297184,0.9998387504467048,0.0176263272377021,0.025429414894919,0.0043085159527943,0.4908273832767699,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.0,232154995,test_only,True,low,True,ok,,0.9927007299270072,0.9998126018704948,0.021704015591358,0.0313122756610289,0.0050762973789479,0.4884305779696259,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.05,1889076102,test_only,True,low,True,ok,,0.9937434827945776,0.9998561828308448,0.0201921874903189,0.0291311687569833,0.0035340738527613,0.489565021012335,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.1,2892468033,test_only,True,low,True,ok,,0.9927007299270072,0.9997559466220398,0.0228859698734049,0.0330174752422955,0.0059641390874267,0.487721620416591,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.2,1542303910,test_only,True,low,True,ok,,0.9927007299270072,0.9997864532942848,0.0221795257421951,0.0319982917975339,0.0049147116971024,0.48824793826337,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.3,31932265,test_only,True,low,True,ok,,0.9916579770594368,0.9997167237577248,0.0231784196760819,0.0334393911223266,0.0042909442509966,0.4877595436872218,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabpfn_client,icl,covariate_shift,0.4,3808183478,test_only,True,low,True,ok,,0.994786235662148,0.9997472304299698,0.0223266905301592,0.0322106057073233,0.0050845324153445,0.4884493778045457,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabicl,icl,label_noise,0.0,1811224245,train_only,True,low,True,ok,,0.9937434827945776,0.9998213180625648,0.0179738634621043,0.0259308036823932,0.0040531900317875,0.4904091046300088,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabicl,icl,label_noise,0.05,1499698908,train_only,True,low,True,ok,,0.9906152241918664,0.9996622475572872,0.0592440282287135,0.0854710657278508,0.0408158281670245,0.4646695849220703,2237,xgboost,0.4858585039934968,False,,,42
kr-vs-kp,tabicl,icl,label_noise,0.1,2638221512,train_only,True,low,True,ok,,0.9927007299270072,0.9972108185375974,0.1072567934249411,0.1547388439758145,0.0854227470032159,0.4344226933838225,2237,xgboost,0.4858585039934968,True,utility_gap,,42
kr-vs-kp,tabicl,icl,label_noise,0.2,1959317618,train_only,True,low,True,ok,,0.9822732012513036,0.9976183005168704,0.233174880677779,0.3364002440137075,0.1824438632297184,0.3590985395185442,2237,xgboost,0.4858585039934968,True,utility_gap;ece,,42
kr-vs-kp,tabicl,icl,label_noise,0.3,3054208711,train_only,True,low,True,ok,,0.9760166840458812,0.993706909325454,0.3878741741473738,0.5595841475313185,0.2889079505522805,0.2685430865009394,2237,xgboost,0.4858585039934968,True,utility_gap;ece,,42
kr-vs-kp,tabicl,icl,label_noise,0.4,3645307799,train_only,True,low,True,ok,,0.9332638164754952,0.9759411308387592,0.5556933233204593,0.801696001809534,0.3525673194788695,0.1705467038262559,2237,xgboost,0.4858585039934968,True,utility_gap;ece;nll,,42
