dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
breast_cancer,tabicl,icl,class_imbalance,0.0,456482571,train_only,True,low,True,ok,,0.9941520467836257,0.9992698598130841,0.03537229836544973,0.051031439436679114,0.017757660747525453,0.48000629397161443,398,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,class_imbalance,0.05,2292206627,train_only,True,low,True,ok,,0.9941520467836257,0.999123831775701,0.03870431507903246,0.055838523425524055,0.0257823177826991,0.47690812755484213,391,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,class_imbalance,0.1,4071401498,train_only,True,low,True,ok,,0.9883040935672515,0.999123831775701,0.03514948219824046,0.05070998365721641,0.012329207754618649,0.48026011850849437,383,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,class_imbalance,0.2,4024157187,train_only,True,low,True,ok,,0.9883040935672515,0.9989778037383178,0.0423247591230207,0.06106172009360188,0.017246548038926904,0.476120019707633,368,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,class_imbalance,0.3,3556405486,train_only,True,low,True,ok,,0.9941520467836257,0.9992698598130841,0.034500184516009946,0.04977324511100175,0.026288858801691777,0.4786775126584844,354,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,class_imbalance,0.4,2134802480,train_only,True,low,True,ok,,1.0,1.0,0.020707833978259992,0.029875089387987667,0.01763027500443831,0.48751141818271604,339,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,class_imbalance,0.0,456482571,train_only,True,low,True,ok,,0.9941520467836257,0.9997079439252337,0.03473444048978941,0.050111205042672,0.02213406138338635,0.47956041360189666,398,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,class_imbalance,0.05,2292206627,train_only,True,low,True,ok,,0.9883040935672515,0.9997079439252337,0.031092545371055616,0.04485706101543703,0.017325062593259968,0.4812212635856363,391,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,class_imbalance,0.1,4071401498,train_only,True,low,True,ok,,0.9883040935672515,0.9998539719626168,0.03129101853423478,0.04514339726370516,0.021015638675156236,0.48044835730786084,383,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,class_imbalance,0.2,4024157187,train_only,True,low,True,ok,,0.9824561403508771,0.9992698598130841,0.037724573701622084,0.05442505539898039,0.016169301085343084,0.47755149515044826,368,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,class_imbalance,0.3,3556405486,train_only,True,low,True,ok,,0.9941520467836257,0.9997079439252337,0.0294848891325839,0.04253770333273968,0.01648745513519127,0.4829617853645154,354,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,class_imbalance,0.4,2134802480,train_only,True,low,True,ok,,0.9941520467836257,0.9998539719626168,0.02245409984549556,0.032394418494722084,0.010784228235448539,0.4871965260089534,339,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,class_imbalance,0.0,456482571,train_only,True,low,True,ok,,0.9883040935672515,0.9994158878504673,0.04629477136494675,0.06678923706729707,0.027924669821834697,0.47241946969819515,398,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,class_imbalance,0.05,2292206627,train_only,True,low,True,ok,,0.9766081871345029,0.9994158878504673,0.04491655337745228,0.06480088881147483,0.026106340998247005,0.4716252539747471,391,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,class_imbalance,0.1,4071401498,train_only,True,low,True,ok,,0.9766081871345029,0.999123831775701,0.04195541292270667,0.06052886616203765,0.01223463258526558,0.4755789828260063,383,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,class_imbalance,0.2,4024157187,train_only,True,low,True,ok,,0.9824561403508771,0.9992698598130841,0.03633204231997277,0.05241605728039267,0.019330474430013744,0.47752195991709045,368,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,class_imbalance,0.3,3556405486,train_only,True,low,True,ok,,0.9707602339181286,0.9981016355140186,0.06003947435214774,0.08661865190542366,0.02673045473545805,0.46361792099890703,354,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,class_imbalance,0.4,2134802480,train_only,True,low,True,ok,,0.9941520467836257,0.9992698598130841,0.029708019610235135,0.04285961256631831,0.019251716827516984,0.4821590308167244,339,catboost,0.4749908148699386,False,,
breast_cancer,catboost,gbdt,context_budget,0.0,2438960617,train_only,True,low,True,ok,,0.9883040935672515,0.9998539719626168,0.04244722102945535,0.06123839527871295,0.024160853842255803,0.4749908148699386,398,catboost,0.4749908148699386,False,,
breast_cancer,catboost,gbdt,context_budget,0.05,1417407544,train_only,True,low,True,ok,,0.9824561403508771,0.9995619158878505,0.04479215365487562,0.06462141794862551,0.03526675730238422,0.47077531476831463,379,catboost,0.4749908148699386,False,,
breast_cancer,catboost,gbdt,context_budget,0.1,500174832,train_only,True,low,True,ok,,0.9766081871345029,0.9992698598130841,0.04655398125251574,0.06716319788664223,0.023775693327550952,0.471331580973252,358,catboost,0.4749908148699386,False,,
breast_cancer,catboost,gbdt,context_budget,0.2,2268839716,train_only,True,low,True,ok,,0.9824561403508771,0.9994158878504673,0.051253405403007185,0.07394303380359007,0.020268810151143048,0.47092730962898943,318,catboost,0.4749908148699386,False,,
breast_cancer,catboost,gbdt,context_budget,0.3,3715031597,train_only,True,low,True,ok,,0.9707602339181286,0.9985397196261683,0.06686289339626988,0.09646276472228599,0.033372458221552354,0.4594896158958819,279,catboost,0.4749908148699386,False,,
breast_cancer,catboost,gbdt,context_budget,0.4,3663711477,train_only,True,low,True,ok,,0.9707602339181286,0.9982476635514019,0.07091604775235556,0.10231023041176829,0.04587853121356726,0.455131941964466,239,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,context_budget,0.0,2438960617,train_only,True,low,True,ok,,0.9766081871345029,0.9986857476635514,0.06038829599655332,0.08712189516196232,0.01630915711534692,0.46663283978076026,398,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,context_budget,0.05,1417407544,train_only,True,low,True,ok,,0.9824561403508771,0.9986857476635514,0.05784333585877248,0.08345029379192581,0.01913677476980845,0.46804598964333505,379,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,context_budget,0.1,500174832,train_only,True,low,True,ok,,0.9707602339181286,0.9989778037383178,0.07102952653581371,0.10247394568990947,0.024302905875538204,0.45965350151405004,358,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,context_budget,0.2,2268839716,train_only,True,low,True,ok,,0.9766081871345029,0.9992698598130841,0.04457671094351161,0.06431059981734498,0.016339269528425914,0.47367464515386615,318,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,context_budget,0.3,3715031597,train_only,True,low,True,ok,,0.9707602339181286,0.9981016355140186,0.08455408292035829,0.12198575611611512,0.02317180277165936,0.45371952012845934,279,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,context_budget,0.4,3663711477,train_only,True,low,True,ok,,0.9649122807017544,0.9979556074766355,0.06062610034729983,0.08746497431948613,0.024512261417651764,0.46287936014270936,239,catboost,0.4749908148699386,False,,
breast_cancer,logreg,linear,context_budget,0.0,2438960617,train_only,True,low,True,ok,,0.9941520467836257,1.0,0.04140507768431182,0.05973490024277895,0.028022236220733042,0.47559788970056355,398,catboost,0.4749908148699386,False,,
breast_cancer,logreg,linear,context_budget,0.05,1417407544,train_only,True,low,True,ok,,0.9883040935672515,0.9998539719626168,0.04412017702790599,0.06365196060130314,0.032324507395512375,0.4726340145625102,379,catboost,0.4749908148699386,False,,
breast_cancer,logreg,linear,context_budget,0.1,500174832,train_only,True,low,True,ok,,0.9941520467836257,0.9998539719626168,0.04039731571267886,0.058281007043907596,0.02659289799937622,0.47626881549141226,358,catboost,0.4749908148699386,False,,
breast_cancer,logreg,linear,context_budget,0.2,2268839716,train_only,True,low,True,ok,,0.9883040935672515,0.9997079439252337,0.04842204065408713,0.06985823792137529,0.03357328873012782,0.47047126528648125,318,catboost,0.4749908148699386,False,,
breast_cancer,logreg,linear,context_budget,0.3,3715031597,train_only,True,low,True,ok,,1.0,1.0,0.04573861558637101,0.06598687388358411,0.039118610965290054,0.4723802156418668,279,catboost,0.4749908148699386,False,,
breast_cancer,logreg,linear,context_budget,0.4,3663711477,train_only,True,low,True,ok,,0.9824561403508771,0.9994158878504673,0.05532010406862504,0.07981003980126672,0.02987283550231328,0.4672464027594524,239,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,context_budget,0.0,2438960617,train_only,True,low,True,ok,,0.9941520467836257,0.9992698598130841,0.03537229836544973,0.051031439436679114,0.017757660747525453,0.48000629397161443,398,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,context_budget,0.05,1417407544,train_only,True,low,True,ok,,0.9883040935672515,0.9992698598130841,0.035730155799138096,0.05154771858160657,0.01393976457762858,0.4797377964796595,379,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,context_budget,0.1,500174832,train_only,True,low,True,ok,,0.9766081871345029,0.9994158878504673,0.036391075069355,0.05250122353517645,0.021747271470453928,0.4761869674631952,358,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,context_budget,0.2,2268839716,train_only,True,low,True,ok,,0.9883040935672515,0.9982476635514018,0.04343179189466452,0.06265883078335398,0.027831802741680033,0.4732682864947362,318,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,context_budget,0.3,3715031597,train_only,True,low,True,ok,,0.9883040935672515,0.998393691588785,0.045951631545158335,0.06629419095095679,0.02655299636157778,0.4724845495335599,279,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,context_budget,0.4,3663711477,train_only,True,low,True,ok,,0.9883040935672515,0.9988317757009346,0.04843652644006104,0.06987913649296322,0.02347805872713493,0.4721773828370989,239,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,context_budget,0.0,2438960617,train_only,True,low,True,ok,,0.9941520467836257,0.9997079439252337,0.03473444048978941,0.050111205042672,0.02213406138338635,0.47956041360189666,398,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,context_budget,0.05,1417407544,train_only,True,low,True,ok,,0.9941520467836257,0.9997079439252337,0.02866416517259861,0.041353648945730154,0.01543067908257408,0.4835283568911417,379,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,context_budget,0.1,500174832,train_only,True,low,True,ok,,0.9941520467836257,1.0,0.02664814682245518,0.03844514926963708,0.013972144515821438,0.48479483333348844,358,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,context_budget,0.2,2268839716,train_only,True,low,True,ok,,0.9883040935672515,0.999123831775701,0.03655577316385501,0.05273883265935548,0.019972523174018667,0.4781228007239727,318,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,context_budget,0.3,3715031597,train_only,True,low,True,ok,,0.9883040935672515,0.999123831775701,0.04682090721557276,0.06754829064982912,0.021617106078143357,0.47335104674600564,279,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,context_budget,0.4,3663711477,train_only,True,low,True,ok,,0.9941520467836257,0.9998539719626168,0.03943032265678156,0.0568859309575905,0.02559755883070807,0.476886406151041,239,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,context_budget,0.0,2438960617,train_only,True,low,True,ok,,0.9883040935672515,0.9994158878504673,0.04629477136494675,0.06678923706729707,0.027924669821834697,0.47241946969819515,398,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,context_budget,0.05,1417407544,train_only,True,low,True,ok,,0.9824561403508771,0.9992698598130841,0.04308502980663848,0.06215855883859051,0.0209632445972103,0.4742726554161918,379,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,context_budget,0.1,500174832,train_only,True,low,True,ok,,0.9766081871345029,0.9994158878504673,0.03967850994610649,0.05724398952911125,0.018703099156069655,0.47537297212789165,358,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,context_budget,0.2,2268839716,train_only,True,low,True,ok,,0.9883040935672515,0.9995619158878505,0.03651227628305252,0.052676079925127586,0.020083758221596637,0.4782727089739777,318,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,context_budget,0.3,3715031597,train_only,True,low,True,ok,,0.9766081871345029,0.9986857476635513,0.06035885259786377,0.08707941731668599,0.027750469091882494,0.4643573207390361,279,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,context_budget,0.4,3663711477,train_only,True,low,True,ok,,0.9649122807017544,0.9964953271028036,0.07954102093490924,0.11475343645003878,0.01608190982477104,0.45586779369127856,239,catboost,0.4749908148699386,False,,
breast_cancer,catboost,gbdt,covariate_shift,0.0,2215248862,test_only,True,low,True,ok,,0.9883040935672515,0.9998539719626168,0.04244722102945535,0.06123839527871295,0.024160853842255803,0.4749908148699386,398,catboost,0.4749908148699386,False,,
breast_cancer,catboost,gbdt,covariate_shift,0.05,4027565616,test_only,True,low,True,ok,,0.9473684210526315,0.9988317757009346,0.12608665502938932,0.18190459193317746,0.03464808107748565,0.4301953908577715,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,catboost,gbdt,covariate_shift,0.1,2565870048,test_only,True,low,True,ok,,0.9005847953216374,0.9960572429906542,0.2994332951892588,0.43199093004658484,0.07621460422958924,0.33886755448508127,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,catboost,gbdt,covariate_shift,0.2,2684924595,test_only,True,low,True,ok,,0.6842105263157895,0.9867114485981309,0.9428869838215469,1.360298375678098,0.232389635499625,-0.006586853846640164,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,catboost,gbdt,covariate_shift,0.3,3477487223,test_only,True,low,True,ok,,0.4678362573099415,0.9388142523364487,2.1110806267322713,3.0456455511034126,0.4949186877335949,-0.6139169759634945,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,catboost,gbdt,covariate_shift,0.4,2106031584,test_only,True,low,True,ok,,0.391812865497076,0.9008469626168225,3.0677254584557376,4.425792305722915,0.592317359673059,-1.0721327969110368,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,hist_gbdt,gbdt,covariate_shift,0.0,2215248862,test_only,True,low,True,ok,,0.9766081871345029,0.9986857476635514,0.06038829599655332,0.08712189516196232,0.01630915711534692,0.46663283978076026,398,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,covariate_shift,0.05,4027565616,test_only,True,low,True,ok,,0.935672514619883,0.9981016355140186,0.15800192950425476,0.22794860014667595,0.04722106548179181,0.4118576564825278,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,hist_gbdt,gbdt,covariate_shift,0.1,2565870048,test_only,True,low,True,ok,,0.8830409356725146,0.9970794392523364,0.44547792132148534,0.6426887879160307,0.09313357059011801,0.27000059359636214,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,hist_gbdt,gbdt,covariate_shift,0.2,2684924595,test_only,True,low,True,ok,,0.7076023391812866,0.9535630841121494,1.5081764101231143,2.1758386276703363,0.2626509975970256,-0.2653943575040608,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,hist_gbdt,gbdt,covariate_shift,0.3,3477487223,test_only,True,low,True,ok,,0.49122807017543857,0.9050817757009346,3.374353108560627,4.868162495928675,0.4818871237944803,-1.1663633415158556,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,hist_gbdt,gbdt,covariate_shift,0.4,2106031584,test_only,True,low,True,ok,,0.391812865497076,0.7900116822429907,4.800058124850203,6.925020052700165,0.6082712962265759,-1.8638842564457563,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,logreg,linear,covariate_shift,0.0,2215248862,test_only,True,low,True,ok,,0.9941520467836257,1.0,0.04140507768431182,0.05973490024277895,0.028022236220733042,0.47559788970056355,398,catboost,0.4749908148699386,False,,
breast_cancer,logreg,linear,covariate_shift,0.05,4027565616,test_only,True,low,True,ok,,0.9532163742690059,1.0,0.09585989566967307,0.13829659610277076,0.03645728934974326,0.44420201943957094,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,logreg,linear,covariate_shift,0.1,2565870048,test_only,True,low,True,ok,,0.8888888888888888,1.0,0.24217083064778666,0.34937865642352284,0.05170641424061563,0.3681784535581533,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,logreg,linear,covariate_shift,0.2,2684924595,test_only,True,low,True,ok,,0.6608187134502924,1.0,0.9789576779929341,1.4123373872805807,0.2536030133244595,-0.025299011831522257,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,logreg,linear,covariate_shift,0.3,3477487223,test_only,True,low,True,ok,,0.4678362573099415,1.0,2.3965558509658327,3.4574992414018366,0.4852645160075187,-0.7141272370255635,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,logreg,linear,covariate_shift,0.4,2106031584,test_only,True,low,True,ok,,0.391812865497076,1.0,4.260150866299275,6.146098528248786,0.595502968322432,-1.554158222314561,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,tabicl,icl,covariate_shift,0.0,2215248862,test_only,True,low,True,ok,,0.9941520467836257,0.9992698598130841,0.03537229836544973,0.051031439436679114,0.017757660747525453,0.48000629397161443,398,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,covariate_shift,0.05,4027565616,test_only,True,low,True,ok,,0.935672514619883,0.9994158878504673,0.13426656747091958,0.1937057110474791,0.04304799252601074,0.4234251261212001,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,tabicl,icl,covariate_shift,0.1,2565870048,test_only,True,low,True,ok,,0.847953216374269,0.9995619158878505,0.39964365110620176,0.5765639135736764,0.09939187054227155,0.2841921048363308,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,tabicl,icl,covariate_shift,0.2,2684924595,test_only,True,low,True,ok,,0.631578947368421,0.9948890186915889,1.3456605455992938,1.941377795856038,0.28225036942699244,-0.19591541399489068,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,tabicl,icl,covariate_shift,0.3,3477487223,test_only,True,low,True,ok,,0.45614035087719296,0.9558995327102804,2.624088166238178,3.785758984287233,0.4915477885931476,-0.8310513639246224,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,tabicl,icl,covariate_shift,0.4,2106031584,test_only,True,low,True,ok,,0.38011695906432746,0.8376168224299065,3.9593270294561655,5.712101470654041,0.5990693578404602,-1.4832608810541879,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,tabpfn_client,icl,covariate_shift,0.0,2215248862,test_only,True,low,True,ok,,0.9941520467836257,0.9997079439252337,0.03473444048978941,0.050111205042672,0.02213406138338635,0.47956041360189666,398,catboost,0.4749908148699386,False,,
breast_cancer,tabpfn_client,icl,covariate_shift,0.05,4027565616,test_only,True,low,True,ok,,0.9415204678362573,0.9995619158878505,0.12154017576140444,0.1753454088397512,0.026104873416680014,0.4332501434009249,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,tabpfn_client,icl,covariate_shift,0.1,2565870048,test_only,True,low,True,ok,,0.8771929824561403,0.9995619158878505,0.3326708631751296,0.4799426045510104,0.07172680904167705,0.3230974747555302,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,tabpfn_client,icl,covariate_shift,0.2,2684924595,test_only,True,low,True,ok,,0.5789473684210527,0.9985397196261683,1.5491287479100622,2.234920362308376,0.3293479614890446,-0.3000146938580049,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,tabpfn_client,icl,covariate_shift,0.3,3477487223,test_only,True,low,True,ok,,0.4093567251461988,0.9789719626168224,3.3152579311724244,4.782906176570261,0.5534662125693257,-1.1415213997971259,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,tabpfn_client,icl,covariate_shift,0.4,2106031584,test_only,True,low,True,ok,,0.3742690058479532,0.8952978971962617,4.811454835402423,6.9414620304963,0.6149137629165207,-1.8359267468363092,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,xgboost,gbdt,covariate_shift,0.0,2215248862,test_only,True,low,True,ok,,0.9883040935672515,0.9994158878504673,0.04629477136494675,0.06678923706729707,0.027924669821834697,0.47241946969819515,398,catboost,0.4749908148699386,False,,
breast_cancer,xgboost,gbdt,covariate_shift,0.05,4027565616,test_only,True,low,True,ok,,0.9181286549707602,0.9982476635514019,0.18702642750538181,0.2698220994771936,0.06272535070319382,0.3936142805048078,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,xgboost,gbdt,covariate_shift,0.1,2565870048,test_only,True,low,True,ok,,0.8947368421052632,0.9926985981308412,0.45834256786308253,0.6612485496843824,0.09145239523588164,0.2649899917090928,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,xgboost,gbdt,covariate_shift,0.2,2684924595,test_only,True,low,True,ok,,0.6783625730994152,0.9856892523364487,1.3056670827665193,1.8836794253592173,0.26379388436611306,-0.17111698019831845,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,xgboost,gbdt,covariate_shift,0.3,3477487223,test_only,True,low,True,ok,,0.4619883040935672,0.9621787383177569,3.0258107187891605,4.365322118665792,0.516139807427028,-1.0067637930598932,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,xgboost,gbdt,covariate_shift,0.4,2106031584,test_only,True,low,True,ok,,0.391812865497076,0.903402453271028,4.354150547182322,6.2817114017039035,0.6063682265297138,-1.6308242773476924,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,catboost,gbdt,label_noise,0.0,500399390,train_only,True,low,True,ok,,0.9883040935672515,0.9998539719626168,0.04244722102945535,0.06123839527871295,0.024160853842255803,0.4749908148699386,398,catboost,0.4749908148699386,False,,
breast_cancer,catboost,gbdt,label_noise,0.05,4206928981,train_only,True,low,True,ok,,0.9883040935672515,0.9997079439252337,0.09031361424816942,0.13029500340059286,0.07472146795034663,0.44411059979867223,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,catboost,gbdt,label_noise,0.1,679854159,train_only,True,low,True,ok,,0.9824561403508771,0.999123831775701,0.13286940703594244,0.1916900346166113,0.1057234845763149,0.4184100548738805,398,catboost,0.4749908148699386,True,utility_gap;ece,
breast_cancer,catboost,gbdt,label_noise,0.2,2793181328,train_only,True,low,True,ok,,0.9415204678362573,0.9890478971962617,0.25037545848368037,0.3612154323147062,0.15114501562632696,0.3488012013744529,398,catboost,0.4749908148699386,True,utility_gap;ece,
breast_cancer,catboost,gbdt,label_noise,0.3,4174967912,train_only,True,low,True,ok,,0.8888888888888888,0.9484521028037383,0.4155572131726361,0.5995223306498,0.20578212300455387,0.2442784455187909,398,catboost,0.4749908148699386,True,utility_gap;ece,
breast_cancer,catboost,gbdt,label_noise,0.4,3127546068,train_only,True,low,True,ok,,0.8011695906432749,0.8687207943925233,0.5261902603340762,0.7591320791480445,0.15656455296455507,0.16517518229654995,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,hist_gbdt,gbdt,label_noise,0.0,500399390,train_only,True,low,True,ok,,0.9766081871345029,0.9986857476635514,0.06038829599655332,0.08712189516196232,0.01630915711534692,0.46663283978076026,398,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,label_noise,0.05,4206928981,train_only,True,low,True,ok,,0.9707602339181286,0.9976635514018691,0.06861769342615992,0.09899440602316015,0.032765776092256164,0.4585448010529742,398,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,label_noise,0.1,679854159,train_only,True,low,True,ok,,0.9766081871345029,0.9962032710280374,0.09422366035086527,0.13593600752259938,0.03156745032859029,0.44806808060749065,398,catboost,0.4749908148699386,False,,
breast_cancer,hist_gbdt,gbdt,label_noise,0.2,2793181328,train_only,True,low,True,ok,,0.847953216374269,0.9372079439252337,0.3071323232764241,0.443098279687603,0.05738997259563168,0.31080828440456487,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,hist_gbdt,gbdt,label_noise,0.3,4174967912,train_only,True,low,True,ok,,0.8596491228070176,0.9005549065420562,0.3848833889182761,0.5552693565129352,0.06619384831087745,0.2643220090947162,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,hist_gbdt,gbdt,label_noise,0.4,3127546068,train_only,True,low,True,ok,,0.6374269005847953,0.7497079439252337,0.6071444730017935,0.8759243203028306,0.1300307471210171,0.06922836994649852,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,logreg,linear,label_noise,0.0,500399390,train_only,True,low,True,ok,,0.9941520467836257,1.0,0.04140507768431182,0.05973490024277895,0.028022236220733042,0.47559788970056355,398,catboost,0.4749908148699386,False,,
breast_cancer,logreg,linear,label_noise,0.05,4206928981,train_only,True,low,True,ok,,0.9707602339181286,0.9989778037383178,0.11671012035413163,0.1683771118564598,0.08724904264410553,0.4272933243103715,398,catboost,0.4749908148699386,True,utility_gap,
breast_cancer,logreg,linear,label_noise,0.1,679854159,train_only,True,low,True,ok,,0.9532163742690059,0.9925525700934579,0.18975596112583804,0.27375998409536545,0.10713594112304607,0.3868206722198423,398,catboost,0.4749908148699386,True,utility_gap;ece,
breast_cancer,logreg,linear,label_noise,0.2,2793181328,train_only,True,low,True,ok,,0.9532163742690059,0.9893399532710281,0.27463374977977356,0.39621274886801977,0.1684625108964678,0.33669511294551124,398,catboost,0.4749908148699386,True,utility_gap;ece,
breast_cancer,logreg,linear,label_noise,0.3,4174967912,train_only,True,low,True,ok,,0.8187134502923976,0.9014310747663552,0.44733844377818177,0.6453729544377692,0.13672572564569474,0.21735086225161426,398,catboost,0.4749908148699386,True,utility_gap;ece,
breast_cancer,logreg,linear,label_noise,0.4,3127546068,train_only,True,low,True,ok,,0.7660818713450293,0.8078271028037383,0.5723358901384225,0.8257061504254727,0.17150523063843115,0.11563887542773477,398,catboost,0.4749908148699386,True,utility_gap;ece;nll,
breast_cancer,tabicl,icl,label_noise,0.0,500399390,train_only,True,low,True,ok,,0.9941520467836257,0.9992698598130841,0.03537229836544973,0.051031439436679114,0.017757660747525453,0.48000629397161443,398,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,label_noise,0.05,4206928981,train_only,True,low,True,ok,,0.9941520467836257,1.0,0.0722884695086602,0.10429021647359712,0.05943490897836317,0.4559487602797921,398,catboost,0.4749908148699386,False,,
breast_cancer,tabicl,icl,label_noise,0.1,679854159,train_only,True,low,True,ok,,0.9941520467836257,0.9998539719626168,0.13082332097765903,0.1887381564070938,0.11229024641819478,0.41999220099869267,398,catboost,0.4749908148699386,True,utility_gap;ece,
breast_cancer,tabicl,icl,label_noise,0.2,2793181328,train_only,True,low,True,ok,,0.9649122807017544,0.9982476635514018,0.23774923503910314,0.3429996423660587,0.1846584779158977,0.35429193605525666,398,catboost,0.4749908148699386,True,utility_gap;ece,
breast_cancer,tabicl,icl,label_noise,0.3,4174967912,train_only,True,low,True,ok,,0.9181286549707602,0.9823306074766355,0.41660978713533725,0.6010408738859577,0.2411866383135353,0.25298542103394206,398,catboost,0.4749908148699386,True,utility_gap;ece,
breast_cancer,tabicl,icl,label_noise,0.4,3127546068,train_only,True,low,True,ok,,0.8830409356725146,0.9580899532710281,0.519109682843295,0.7489169651154642,0.2688566367590191,0.18934120710929395,398,catboost,0.4749908148699386,True,utility_gap;ece,
