dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
pc1,catboost,gbdt,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.9309309309309309,0.9113604488078542,0.18176491927129548,0.2622313476402808,0.023440439563217216,0.3752583045176609,776,catboost,0.3752583045176609,False,,,42
pc1,catboost,gbdt,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.9309309309309309,0.8252454417952314,0.2136305960205218,0.3082038014609603,0.03477423675750785,0.3290595564781809,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,catboost,gbdt,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309309,0.7863955119214585,0.24403430079023034,0.35206707555687095,0.08152962895312085,0.2929520203544646,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,catboost,gbdt,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.8948948948948949,0.7033660589060309,0.36086569045188616,0.520619142041908,0.13244009040321503,0.1977385941581296,776,catboost,0.3752583045176609,True,utility_gap;ece,,42
pc1,catboost,gbdt,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.9039039039039038,0.6723702664796634,0.44364517947268933,0.6400447003395431,0.21595557481422478,0.1357106537887598,776,catboost,0.3752583045176609,True,utility_gap;ece,,42
pc1,catboost,gbdt,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.8408408408408409,0.5845722300140253,0.5441362062938625,0.7850226063882895,0.22524066384347985,0.05017149194585212,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,,42
pc1,hist_gbdt,gbdt,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.924924924924925,0.8739130434782609,0.28741722398472286,0.41465540370883214,0.06074589631894001,0.3080625035796924,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,hist_gbdt,gbdt,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.9159159159159159,0.7245441795231417,0.3083030076749095,0.44478722026374395,0.06040804649297849,0.24546007484276805,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,hist_gbdt,gbdt,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.918918918918919,0.6553997194950911,0.2915252419646358,0.4205820208763352,0.051772898250228815,0.23069855374817339,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,hist_gbdt,gbdt,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.7867867867867868,0.6008415147265077,0.4678541756161668,0.6749708990206381,0.0602088641201787,0.11377950564206854,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,hist_gbdt,gbdt,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.7297297297297297,0.6978962131837307,0.550509580067736,0.7942174411255885,0.09288486987677334,0.09688092776073402,776,catboost,0.3752583045176609,True,utility_gap;nll,,42
pc1,hist_gbdt,gbdt,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.6876876876876877,0.5370266479663394,0.6367747253500196,0.9186717384259049,0.10275590990773108,-0.005040223567945767,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,,42
pc1,logreg,linear,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.924924924924925,0.84109396914446,0.23205009584105096,0.3347775225076929,0.03925949159174526,0.32483647286864287,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,logreg,linear,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.9279279279279279,0.8739130434782608,0.22403157493622208,0.3232092421630318,0.0508229471992061,0.33793139231782976,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,logreg,linear,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309309,0.7957924263674614,0.25695773280305223,0.37071164683303476,0.07654767821188474,0.2916439591759637,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,logreg,linear,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.9219219219219219,0.8483870967741934,0.3439947561145211,0.49627952873822806,0.17490343683173318,0.25135922617144096,776,catboost,0.3752583045176609,True,utility_gap;ece,,42
pc1,logreg,linear,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.918918918918919,0.6464235624123421,0.44409150925151464,0.6406886180980554,0.2506746497298068,0.12174456930677954,776,catboost,0.3752583045176609,True,utility_gap;ece,,42
pc1,logreg,linear,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.9279279279279279,0.39817671809256666,0.5488129097141928,0.7917696632205085,0.32915633024794677,-0.024811124494154374,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,,42
pc1,tabicl,icl,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.924924924924925,0.8862552594670406,0.1805333110869764,0.2604545126204454,0.0341191378790289,0.36396789819026354,776,catboost,0.3752583045176609,False,,,42
pc1,tabicl,icl,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.9279279279279279,0.8744740532959326,0.19871360450896425,0.28668313178225346,0.05293107718431214,0.3486639528712271,776,catboost,0.3752583045176609,False,,,42
pc1,tabicl,icl,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309309,0.8481065918653576,0.23804984813521962,0.3434333353890522,0.0681538843598272,0.3198161693038337,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,tabicl,icl,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.924924924924925,0.7451612903225806,0.3284793542876194,0.47389553546515734,0.15311686513722625,0.2267531566846495,776,catboost,0.3752583045176609,True,utility_gap;ece,,42
pc1,tabicl,icl,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.9309309309309309,0.7086956521739131,0.4275448407008208,0.6168168214367361,0.24668289660385956,0.15330149214871647,776,catboost,0.3752583045176609,True,utility_gap;ece,,42
pc1,tabicl,icl,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.9309309309309309,0.5531556802244039,0.536060060120291,0.7733711903541833,0.32930716504394897,0.03537133760313618,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,,42
pc1,tabpfn_client,icl,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.9279279279279279,0.879242636746143,0.18571207619667884,0.2679258913621419,0.02016230116882505,0.36251388440793164,776,catboost,0.3752583045176609,False,,,42
pc1,tabpfn_client,icl,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.933933933933934,0.8938288920056101,0.19963886943292633,0.2880180068995621,0.04967350486209075,0.3565900992497668,776,catboost,0.3752583045176609,False,,,42
pc1,tabpfn_client,icl,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309309,0.85273492286115,0.2507663312699796,0.36177934254511857,0.07120567724694722,0.3153219244281171,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,tabpfn_client,icl,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.9129129129129129,0.7140252454417952,0.33657096135671416,0.4855692568565625,0.14937704232010635,0.21129958732057524,776,catboost,0.3752583045176609,True,utility_gap;ece,,42
pc1,tabpfn_client,icl,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.9099099099099099,0.7010518934081347,0.436546474182604,0.6298034334208047,0.2405713994004254,0.1447993392730071,776,catboost,0.3752583045176609,True,utility_gap;ece,,42
pc1,tabpfn_client,icl,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.9009009009009009,0.5115007012622721,0.5386772607665006,0.7771470127474813,0.29150596831714376,0.02271508308925721,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,,42
pc1,xgboost,gbdt,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.9159159159159159,0.7935483870967741,0.31725487970353716,0.4577020416461177,0.06435044110825024,0.264948622155773,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,xgboost,gbdt,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.924924924924925,0.6666199158485273,0.3446865613597364,0.49727759273476113,0.05528869528653909,0.21181469240798714,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,xgboost,gbdt,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.918918918918919,0.6709677419354838,0.3076484019936501,0.4438428238936533,0.05376264133167254,0.22877117208082665,776,catboost,0.3752583045176609,True,utility_gap,,42
pc1,xgboost,gbdt,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.7957957957957958,0.5713884992987378,0.5407581237426776,0.7801490634439815,0.1162429407186745,0.0620620369469983,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,,42
pc1,xgboost,gbdt,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.7297297297297297,0.6866760168302946,0.6662151579873932,0.9611453045934695,0.13062602635052373,0.03532726870191695,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,,42
pc1,xgboost,gbdt,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.6426426426426426,0.5750350631136044,0.7986697752043882,1.152236923995274,0.17214107210909582,-0.08244062313424347,776,catboost,0.3752583045176609,True,utility_gap;ece;nll,,42
splice,catboost,gbdt,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9592476489028213,0.9932665125373376,0.12597579789646324,0.11466811285097546,0.012223823125539953,0.45468522824309066,2233,catboost,0.45468522824309066,False,,,42
splice,catboost,gbdt,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9540229885057471,0.9931225352233009,0.1314319257453421,0.1196344944445161,0.016866864405900888,0.4514326143894824,2233,catboost,0.45468522824309066,False,,,42
splice,catboost,gbdt,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9540229885057471,0.9927630351613098,0.132445702226194,0.12055727356441921,0.016928288686425007,0.4510176707757097,2233,catboost,0.45468522824309066,False,,,42
splice,catboost,gbdt,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9540229885057471,0.9925454727848783,0.13667975875051452,0.12441127790061104,0.02104918285292493,0.4489611438098011,2233,catboost,0.45468522824309066,False,,,42
splice,catboost,gbdt,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.955067920585162,0.9929494495830915,0.13060317796248103,0.11888013570357593,0.01858448984372626,0.4514115567620383,2233,catboost,0.45468522824309066,False,,,42
splice,catboost,gbdt,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.955067920585162,0.9927358421204819,0.13388949339417888,0.12187146892057643,0.017812503326840194,0.45059379148840195,2233,catboost,0.45468522824309066,False,,,42
splice,hist_gbdt,gbdt,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9592476489028213,0.9931876368752155,0.19625872743537046,0.17864239227953888,0.030924113381281385,0.4317252798816307,2233,catboost,0.45468522824309066,False,,,42
splice,hist_gbdt,gbdt,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9592476489028213,0.9931876368752155,0.19625872743537046,0.17864239227953888,0.030924113381281385,0.4317252798816307,2233,catboost,0.45468522824309066,False,,,42
splice,hist_gbdt,gbdt,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9592476489028213,0.9931876368752155,0.19625872743537046,0.17864239227953888,0.030924113381281385,0.4317252798816307,2233,catboost,0.45468522824309066,False,,,42
splice,hist_gbdt,gbdt,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9592476489028213,0.9931876368752155,0.19625872743537046,0.17864239227953888,0.030924113381281385,0.4317252798816307,2233,catboost,0.45468522824309066,False,,,42
splice,hist_gbdt,gbdt,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9592476489028213,0.9931876368752155,0.19625872743537046,0.17864239227953888,0.030924113381281385,0.4317252798816307,2233,catboost,0.45468522824309066,False,,,42
splice,hist_gbdt,gbdt,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.9592476489028213,0.9931876368752155,0.19625872743537046,0.17864239227953888,0.030924113381281385,0.4317252798816307,2233,catboost,0.45468522824309066,False,,,42
splice,logreg,linear,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9362591431556949,0.9888249176898602,0.19984964052273432,0.18191098223106514,0.021613667132742403,0.42763156456893725,2233,catboost,0.45468522824309066,False,,,42
splice,logreg,linear,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9362591431556949,0.9888249176898602,0.19984964052273432,0.18191098223106514,0.021613667132742403,0.42763156456893725,2233,catboost,0.45468522824309066,False,,,42
splice,logreg,linear,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9362591431556949,0.9888249176898602,0.19984964052273432,0.18191098223106514,0.021613667132742403,0.42763156456893725,2233,catboost,0.45468522824309066,False,,,42
splice,logreg,linear,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9362591431556949,0.9888249176898602,0.19984964052273432,0.18191098223106514,0.021613667132742403,0.42763156456893725,2233,catboost,0.45468522824309066,False,,,42
splice,logreg,linear,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9362591431556949,0.9888249176898602,0.19984964052273432,0.18191098223106514,0.021613667132742403,0.42763156456893725,2233,catboost,0.45468522824309066,False,,,42
splice,logreg,linear,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.9362591431556949,0.9888249176898602,0.19984964052273432,0.18191098223106514,0.021613667132742403,0.42763156456893725,2233,catboost,0.45468522824309066,False,,,42
splice,tabicl,icl,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9582027168234065,0.9957245476326652,0.11487964769975666,0.10456796167739003,0.01078323662888948,0.45870696336594885,1000,catboost,0.45468522824309066,False,,,42
splice,tabicl,icl,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9571577847439916,0.9958973043652342,0.11294395591060595,0.10280601908024557,0.014417208339609341,0.45841247684743514,1000,catboost,0.45468522824309066,False,,,42
splice,tabicl,icl,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9634273772204807,0.9961130858271251,0.10324565158131628,0.09397824204796124,0.009374897059984597,0.46308523459618056,1000,catboost,0.45468522824309066,False,,,42
splice,tabicl,icl,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9592476489028213,0.9960496688241003,0.11171148823831156,0.10168417865937375,0.015057526875711127,0.4589877724509039,1000,catboost,0.45468522824309066,False,,,42
splice,tabicl,icl,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9634273772204807,0.995979392893453,0.10556451733578315,0.09608896461895862,0.013095161409455085,0.46166117242820204,1000,catboost,0.45468522824309066,False,,,42
splice,tabicl,icl,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.9582027168234065,0.995004372265529,0.12112775424581612,0.11025523334775728,0.01407117265813856,0.45609113328049117,1000,catboost,0.45468522824309066,False,,,42
splice,tabpfn_client,icl,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9602925809822361,0.9940742595637216,0.12050185396363103,0.1096855143589556,0.010106543056219813,0.4570429150757074,1000,catboost,0.45468522824309066,False,,,42
splice,tabpfn_client,icl,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9602925809822361,0.9944121800756496,0.12478426247723859,0.11358353057248192,0.010832168372879479,0.45584665732749224,1000,catboost,0.45468522824309066,False,,,42
splice,tabpfn_client,icl,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9665621734587252,0.9944461417950521,0.12202253037267838,0.11106969367747653,0.019073884591483445,0.45590479062553735,1000,catboost,0.45468522824309066,False,,,42
splice,tabpfn_client,icl,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9644723092998955,0.9942752040821771,0.12132626349261602,0.11043592425104269,0.012729815480089708,0.4569904274524155,1000,catboost,0.45468522824309066,False,,,42
splice,tabpfn_client,icl,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9665621734587252,0.9959525608488159,0.10418756620987502,0.09483560969100904,0.015695136223622064,0.4619780121638672,1000,catboost,0.45468522824309066,False,,,42
splice,tabpfn_client,icl,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.9561128526645768,0.993035214255852,0.13162919960375644,0.11981406084883287,0.015619292644072098,0.4519111761057704,1000,catboost,0.45468522824309066,False,,,42
splice,xgboost,gbdt,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9602925809822361,0.9933195689496909,0.14662238302395475,0.1334614445299085,0.028121236812795165,0.4460430555581956,2233,catboost,0.45468522824309066,False,,,42
splice,xgboost,gbdt,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9602925809822361,0.9933195689496909,0.14662238302395475,0.1334614445299085,0.028121236812795165,0.4460430555581956,2233,catboost,0.45468522824309066,False,,,42
splice,xgboost,gbdt,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9602925809822361,0.9933195689496909,0.14662238302395475,0.1334614445299085,0.028121236812795165,0.4460430555581956,2233,catboost,0.45468522824309066,False,,,42
splice,xgboost,gbdt,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9602925809822361,0.9933195689496909,0.14662238302395475,0.1334614445299085,0.028121236812795165,0.4460430555581956,2233,catboost,0.45468522824309066,False,,,42
