dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
churn,xgboost,gbdt,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9393333333333334,0.9055285362709482,0.24477729098875003,0.35313898383170444,0.03578310028561605,0.34473667248819734,3500,catboost,0.38580286966570665,True,utility_gap,
churn,xgboost,gbdt,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9366666666666666,0.8908172682526663,0.2699177099102944,0.38940894153568756,0.03354774323680306,0.3287538127803663,3500,catboost,0.38580286966570665,True,utility_gap,
churn,xgboost,gbdt,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.85,0.8070578928864408,0.5177806228942236,0.7469995369178948,0.09890194971259045,0.16609001149236774,3500,catboost,0.38580286966570665,True,utility_gap,
churn,xgboost,gbdt,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.736,0.7359076526426814,0.9179897509287333,1.3243792612517782,0.1973897239750031,-0.06882404474559557,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,
churn,xgboost,gbdt,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.602,0.7091988456580336,1.406795085970161,2.029576294076114,0.32347390671424747,-0.33504807358537203,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,
churn,catboost,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9546666666666667,0.9054406422125864,0.16320517814331872,0.23545530115476576,0.01832382381134425,0.38580286966570665,3500,catboost,0.38580286966570665,False,,
churn,catboost,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9493333333333334,0.9070849935544357,0.19566910178389432,0.28229084279882216,0.061301281458646155,0.36293223861267665,3500,catboost,0.38580286966570665,False,,
churn,catboost,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.94,0.9113808156568614,0.24112880593074276,0.34787533253175984,0.1010131727415396,0.3354180511720656,3500,catboost,0.38580286966570665,True,utility_gap;ece,
churn,catboost,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.9293333333333333,0.879793888433142,0.3442480386287405,0.4966449381654362,0.17685420965303353,0.26296353757136215,3500,catboost,0.38580286966570665,True,utility_gap;ece,
churn,catboost,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8926666666666667,0.8068601312551271,0.45308319696130467,0.6536608813661917,0.21768504565314303,0.1766657723988084,3500,catboost,0.38580286966570665,True,utility_gap;ece,
churn,catboost,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.7446666666666667,0.6325002929801945,0.5957932062185258,0.8595479040068028,0.1435075164345407,0.0465092280541191,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,
churn,hist_gbdt,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9506666666666667,0.9071948611273877,0.18198206002225883,0.2625446155248705,0.02345852490838852,0.3766631117554468,3500,catboost,0.38580286966570665,False,,
churn,hist_gbdt,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9453333333333334,0.9060632251259814,0.19167465765723538,0.27652807806618324,0.02993244788948052,0.36997721579634235,3500,catboost,0.38580286966570665,False,,
churn,hist_gbdt,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.936,0.8997311906715106,0.23350842970122096,0.33688145353572063,0.06654921130021059,0.34093163841427043,3500,catboost,0.38580286966570665,True,utility_gap,
churn,hist_gbdt,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.9046666666666666,0.8585345130669166,0.3381591389625783,0.4878605128125936,0.12871077515303553,0.2640867706990356,3500,catboost,0.38580286966570665,True,utility_gap;ece,
churn,hist_gbdt,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8393333333333334,0.7764744228290168,0.46020308392772186,0.6639327069843317,0.14379140669191656,0.16972795455647305,3500,catboost,0.38580286966570665,True,utility_gap;ece,
churn,hist_gbdt,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.6693333333333333,0.5974891597328021,0.6138028847864575,0.8855303779647621,0.032531930513109104,0.03735570641443032,3500,catboost,0.38580286966570665,True,utility_gap;nll,
churn,logreg,linear,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.8546666666666667,0.8341036270948083,0.3155573410507752,0.4552530110500607,0.059690480115321506,0.27162227014510043,3500,catboost,0.38580286966570665,True,utility_gap,
churn,logreg,linear,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.8553333333333333,0.8392454295089652,0.32350056254256826,0.4667126573049532,0.07956242920461461,0.26610961729572885,3500,catboost,0.38580286966570665,True,utility_gap,
churn,logreg,linear,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.8573333333333333,0.834041368803469,0.346545863771406,0.49995999910358974,0.11623597795129045,0.24727928375987915,3500,catboost,0.38580286966570665,True,utility_gap;ece,
churn,logreg,linear,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.8613333333333333,0.8306830833235673,0.4125688042598743,0.5952109679312101,0.17193879401084752,0.20698802998171598,3500,catboost,0.38580286966570665,True,utility_gap;ece,
churn,logreg,linear,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8726666666666667,0.7774449197234268,0.4827177513804357,0.6964145060656262,0.21596342460577675,0.15088868516235618,3500,catboost,0.38580286966570665,True,utility_gap;ece,
churn,logreg,linear,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.834,0.6623952595804524,0.5872855350147244,0.8472739289515645,0.2550069984504316,0.05175476247760269,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,
churn,tabicl,icl,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9473333333333334,0.9119374780264854,0.18016215598741014,0.2599190489989005,0.021238792018733695,0.379054644205853,1000,catboost,0.38580286966570665,False,,
churn,tabicl,icl,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9226666666666666,0.8961495077932732,0.23169408701086922,0.33426391033387703,0.0367102790307716,0.34443109882132816,1000,catboost,0.38580286966570665,True,utility_gap,
churn,tabicl,icl,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.9086666666666666,0.8781531993437245,0.2818580496039145,0.4066352103982029,0.08500644646475751,0.3046617673578912,1000,catboost,0.38580286966570665,True,utility_gap,
churn,tabicl,icl,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.8733333333333333,0.7739254951365288,0.39701303467726484,0.5727687362971681,0.13891080457211558,0.2022611414942115,1000,catboost,0.38580286966570665,True,utility_gap;ece,
churn,tabicl,icl,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8726666666666667,0.7016765791632485,0.4756294611207276,0.6861882648595637,0.20169260638851008,0.13029180197156584,1000,catboost,0.38580286966570665,True,utility_gap;ece,
churn,tabicl,icl,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.8586666666666667,0.558579558771827,0.5828956136714611,0.8409406111997461,0.2737653210996831,0.017267597990279014,1000,catboost,0.38580286966570665,True,utility_gap;ece;nll,
churn,xgboost,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9533333333333334,0.9149515117778039,0.20941162943630506,0.3021171192922346,0.02714154419213839,0.3671695844961333,3500,catboost,0.38580286966570665,False,,
churn,xgboost,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9373333333333334,0.8972115609984763,0.21765710059771906,0.31401281964659955,0.029953759589996604,0.35442944853748753,3500,catboost,0.38580286966570665,True,utility_gap,
churn,xgboost,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.9293333333333333,0.8911432087190907,0.23099068277346552,0.33324911252883443,0.02082221044215088,0.3471609472046012,3500,catboost,0.38580286966570665,True,utility_gap,
churn,xgboost,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.8733333333333333,0.8357589651939529,0.3253501354100512,0.4693810269086336,0.019656457171815387,0.2787700383109303,3500,catboost,0.38580286966570665,True,utility_gap,
churn,xgboost,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.7793333333333333,0.7225038087425291,0.5016567264032352,0.723737671410539,0.033561481000382504,0.145942735436647,3500,catboost,0.38580286966570665,True,utility_gap,
churn,xgboost,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.6146666666666667,0.5900438005390836,0.7396246255562979,1.0670527794094276,0.14141857024012205,-0.04968421768217344,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,
climate-model-simulation-crashes,catboost,gbdt,covariate_shift,0.0,3470108285,test_only,True,low,True,ok,,0.9259259259259259,0.9198841698841699,0.18993244763912198,0.274014600312864,0.03799535165039952,0.3710448979244092,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,catboost,gbdt,covariate_shift,0.05,1068792844,test_only,True,low,True,ok,,0.9259259259259259,0.9406370656370655,0.17500903421835481,0.2524846657775874,0.05544393523151617,0.3812776750822824,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,catboost,gbdt,covariate_shift,0.1,4225755354,test_only,True,low,True,ok,,0.9320987654320988,0.9546332046332046,0.15772386180229223,0.2275474332520232,0.04785365934823716,0.396101474591182,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,catboost,gbdt,covariate_shift,0.2,3863493020,test_only,True,low,True,ok,,0.9444444444444444,0.9700772200772201,0.15356360142731604,0.2215454462402382,0.05719578597879173,0.4032909026258639,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,catboost,gbdt,covariate_shift,0.3,2826200940,test_only,True,low,True,ok,,0.9135802469135802,0.9565637065637066,0.201580079982954,0.29081858173340835,0.04846053965921035,0.37489665188246973,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,catboost,gbdt,covariate_shift,0.4,501694013,test_only,True,low,True,ok,,0.9135802469135802,0.9459459459459459,0.26628886069472735,0.3841736187682552,0.09519713030407026,0.3338266064268275,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,hist_gbdt,gbdt,covariate_shift,0.0,3470108285,test_only,True,low,True,ok,,0.9444444444444444,0.874034749034749,0.28653634764942587,0.4133845677882627,0.05156046572930604,0.31325136534648873,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,hist_gbdt,gbdt,covariate_shift,0.05,1068792844,test_only,True,low,True,ok,,0.9444444444444444,0.9570463320463322,0.18096868474326194,0.26108262403530225,0.047022490220625865,0.38890359762816706,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,hist_gbdt,gbdt,covariate_shift,0.1,4225755354,test_only,True,low,True,ok,,0.9197530864197531,0.9551158301158301,0.17645389191864336,0.25456915481658393,0.04926424030587789,0.38602990899735273,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,hist_gbdt,gbdt,covariate_shift,0.2,3863493020,test_only,True,low,True,ok,,0.9444444444444444,0.971042471042471,0.12815566349653806,0.18488954018829024,0.03996627051041574,0.4180714153729613,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,hist_gbdt,gbdt,covariate_shift,0.3,2826200940,test_only,True,low,True,ok,,0.9074074074074074,0.9382239382239382,0.22214399230524362,0.320486036062051,0.05481351460738333,0.3573809757493975,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,hist_gbdt,gbdt,covariate_shift,0.4,501694013,test_only,True,low,True,ok,,0.8827160493827161,0.9131274131274132,0.24976646073387054,0.36033683428114305,0.06016565481880928,0.33186782075389726,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,logreg,linear,covariate_shift,0.0,3470108285,test_only,True,low,True,ok,,0.9567901234567902,0.9787644787644787,0.10995941814050177,0.15863790725033783,0.037891149528102054,0.4309164840053643,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,logreg,linear,covariate_shift,0.05,1068792844,test_only,True,low,True,ok,,0.9629629629629629,0.9787644787644787,0.11311503755236364,0.1631905037267639,0.0398367385778004,0.4300875131784227,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,logreg,linear,covariate_shift,0.1,4225755354,test_only,True,low,True,ok,,0.9629629629629629,0.9787644787644787,0.12296027279769628,0.17739417579159053,0.048566059815581084,0.4240805473114186,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,logreg,linear,covariate_shift,0.2,3863493020,test_only,True,low,True,ok,,0.9135802469135802,0.9787644787644787,0.16570458727905873,0.23906118632005047,0.04319806241878134,0.3992466362248331,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,logreg,linear,covariate_shift,0.3,2826200940,test_only,True,low,True,ok,,0.8888888888888888,0.9787644787644787,0.24366438825805145,0.3515334045811338,0.06518694964092642,0.3574034895983755,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,logreg,linear,covariate_shift,0.4,501694013,test_only,True,low,True,ok,,0.808641975308642,0.9787644787644787,0.36110833057535957,0.5209691977447637,0.09692137975248112,0.2881888285899385,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,tabicl,icl,covariate_shift,0.0,3470108285,test_only,True,low,True,ok,,0.9753086419753086,0.9816602316602316,0.10219160743402622,0.14743132526554137,0.030662453223558893,0.43951548915300315,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,tabicl,icl,covariate_shift,0.05,1068792844,test_only,True,low,True,ok,,0.9567901234567902,0.9792471042471043,0.10745733101147568,0.1550281585574198,0.0253474197803414,0.43467707348171075,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,tabicl,icl,covariate_shift,0.1,4225755354,test_only,True,low,True,ok,,0.9567901234567902,0.9773166023166023,0.12890726024349985,0.18597386508788027,0.03666711914613328,0.42245374597373864,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,tabicl,icl,covariate_shift,0.2,3863493020,test_only,True,low,True,ok,,0.9444444444444444,0.9734555984555985,0.18937617016831135,0.2732120615643672,0.07991027343908319,0.3844304529689993,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,tabicl,icl,covariate_shift,0.3,2826200940,test_only,True,low,True,ok,,0.9135802469135802,0.959942084942085,0.26012076780883875,0.37527494175004117,0.10232059726102816,0.3399701647895488,378,catboost,0.3710448979244092,True,utility_gap;ece,
climate-model-simulation-crashes,tabicl,icl,covariate_shift,0.4,501694013,test_only,True,low,True,ok,,0.9074074074074074,0.9391891891891893,0.3224724964427695,0.46522947144106747,0.14628332021153276,0.2960018218527006,378,catboost,0.3710448979244092,True,utility_gap;ece,
climate-model-simulation-crashes,xgboost,gbdt,covariate_shift,0.0,3470108285,test_only,True,low,True,ok,,0.9320987654320988,0.859073359073359,0.24960069511089814,0.36009768503893086,0.0440208063597574,0.3236570237068597,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,xgboost,gbdt,covariate_shift,0.05,1068792844,test_only,True,low,True,ok,,0.9382716049382716,0.9251930501930502,0.19468167048818003,0.28086628056527657,0.04679557171617202,0.37093930979549095,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,xgboost,gbdt,covariate_shift,0.1,4225755354,test_only,True,low,True,ok,,0.9320987654320988,0.94980694980695,0.1662686533185646,0.23987496159797947,0.037316638136048616,0.3928214311406437,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,xgboost,gbdt,covariate_shift,0.2,3863493020,test_only,True,low,True,ok,,0.9320987654320988,0.9633204633204633,0.17066789167854576,0.24622172096361278,0.028724064380429286,0.3973656478118073,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,xgboost,gbdt,covariate_shift,0.3,2826200940,test_only,True,low,True,ok,,0.8888888888888888,0.9478764478764479,0.24901852707968417,0.3592577941073344,0.06495956928432874,0.344320838001024,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,xgboost,gbdt,covariate_shift,0.4,501694013,test_only,True,low,True,ok,,0.8395061728395061,0.9034749034749036,0.35564087278254986,0.5130813235008074,0.0754281665483505,0.2731321117822298,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,catboost,gbdt,label_noise,0.0,2434761008,train_only,True,low,True,ok,,0.9259259259259259,0.9198841698841699,0.18993244763912198,0.274014600312864,0.03799535165039952,0.3710448979244092,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,catboost,gbdt,label_noise,0.05,3313725464,train_only,True,low,True,ok,,0.9259259259259259,0.9203667953667953,0.19215514962429064,0.2772212814442409,0.040334458857320586,0.3697839910625308,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,catboost,gbdt,label_noise,0.1,2677674616,train_only,True,low,True,ok,,0.9259259259259259,0.8653474903474904,0.23440782715432487,0.3381790097811018,0.061186179187932496,0.32806957173859347,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,catboost,gbdt,label_noise,0.2,1682216912,train_only,True,low,True,ok,,0.9135802469135802,0.8103281853281853,0.3196485801830243,0.4611554214572473,0.13398864698303795,0.25550754606812004,378,catboost,0.3710448979244092,True,utility_gap;ece,
climate-model-simulation-crashes,catboost,gbdt,label_noise,0.3,3934717293,train_only,True,low,True,ok,,0.9074074074074074,0.7804054054054055,0.3908530681441699,0.56388178312783,0.18909633636277434,0.2022692007920992,378,catboost,0.3710448979244092,True,utility_gap;ece,
climate-model-simulation-crashes,catboost,gbdt,label_noise,0.4,2670482163,train_only,True,low,True,ok,,0.8024691358024691,0.6785714285714286,0.5246106102684417,0.7568531258320136,0.16265845085181388,0.0982827424504035,378,catboost,0.3710448979244092,True,utility_gap;ece;nll,
climate-model-simulation-crashes,hist_gbdt,gbdt,label_noise,0.0,2434761008,train_only,True,low,True,ok,,0.9444444444444444,0.874034749034749,0.28653634764942587,0.4133845677882627,0.05156046572930604,0.31325136534648873,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,hist_gbdt,gbdt,label_noise,0.05,3313725464,train_only,True,low,True,ok,,0.9444444444444444,0.8315637065637066,0.23472755543865118,0.3386402801913313,0.052980328965570256,0.3205258141134505,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,hist_gbdt,gbdt,label_noise,0.1,2677674616,train_only,True,low,True,ok,,0.9135802469135802,0.847007722007722,0.23001646069336784,0.331843607165153,0.029394183491833314,0.32805782089182717,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,hist_gbdt,gbdt,label_noise,0.2,1682216912,train_only,True,low,True,ok,,0.8271604938271605,0.6689189189189189,0.39119316328052756,0.5643724366944837,0.05855525229998606,0.17717291422735335,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,hist_gbdt,gbdt,label_noise,0.3,3934717293,train_only,True,low,True,ok,,0.8209876543209876,0.734073359073359,0.402040329609274,0.5800215897646639,0.07519761823062446,0.19102782324829976,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,hist_gbdt,gbdt,label_noise,0.4,2670482163,train_only,True,low,True,ok,,0.6975308641975309,0.6520270270270271,0.5975373755985136,0.8620642085217816,0.0865787393715166,0.05690407865825134,378,catboost,0.3710448979244092,True,utility_gap;nll,
climate-model-simulation-crashes,logreg,linear,label_noise,0.0,2434761008,train_only,True,low,True,ok,,0.9567901234567902,0.9787644787644787,0.10995941814050177,0.15863790725033783,0.037891149528102054,0.4309164840053643,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,logreg,linear,label_noise,0.05,3313725464,train_only,True,low,True,ok,,0.9382716049382716,0.972007722007722,0.1719080288810592,0.2480108607557008,0.09304616071953471,0.38793095307282627,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,logreg,linear,label_noise,0.1,2677674616,train_only,True,low,True,ok,,0.9012345679012346,0.8832046332046333,0.26709208321692907,0.3853324239177659,0.09558919161161017,0.309589241309155,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,logreg,linear,label_noise,0.2,1682216912,train_only,True,low,True,ok,,0.9320987654320988,0.888030888030888,0.35118778010159335,0.5066568687733726,0.1966074596184463,0.2593070730699245,378,catboost,0.3710448979244092,True,utility_gap;ece,
climate-model-simulation-crashes,logreg,linear,label_noise,0.3,3934717293,train_only,True,low,True,ok,,0.9382716049382716,0.9527027027027027,0.4064433874524249,0.586373859479725,0.2585731622243087,0.24655989639790743,378,catboost,0.3710448979244092,True,utility_gap;ece,
climate-model-simulation-crashes,logreg,linear,label_noise,0.4,2670482163,train_only,True,low,True,ok,,0.7716049382716049,0.6095559845559846,0.5471202706258156,0.7893277012016918,0.1745029577307908,0.05738643342866966,378,catboost,0.3710448979244092,True,utility_gap;ece;nll,
climate-model-simulation-crashes,tabicl,icl,label_noise,0.0,2434761008,train_only,True,low,True,ok,,0.9753086419753086,0.9816602316602316,0.10219160743402622,0.14743132526554137,0.030662453223558893,0.43951548915300315,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,tabicl,icl,label_noise,0.05,3313725464,train_only,True,low,True,ok,,0.9506172839506173,0.943050193050193,0.1680058550425075,0.24238121391013565,0.05402688150854772,0.3891404196854099,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,tabicl,icl,label_noise,0.1,2677674616,train_only,True,low,True,ok,,0.9074074074074074,0.9261583011583011,0.23268906127069505,0.33569935476433993,0.08743121968632507,0.3420704661499495,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,tabicl,icl,label_noise,0.2,1682216912,train_only,True,low,True,ok,,0.9259259259259259,0.861969111969112,0.3356606650199014,0.4842559768457033,0.16830410206870164,0.26164046461062673,378,catboost,0.3710448979244092,True,utility_gap;ece,
climate-model-simulation-crashes,tabicl,icl,label_noise,0.3,3934717293,train_only,True,low,True,ok,,0.9135802469135802,0.959942084942085,0.41117858487452386,0.5932053053182174,0.26672383687376344,0.24171040779654884,378,catboost,0.3710448979244092,True,utility_gap;ece,
climate-model-simulation-crashes,tabicl,icl,label_noise,0.4,2670482163,train_only,True,low,True,ok,,0.9135802469135802,0.4985521235521235,0.5495245920856778,0.7927964038485379,0.3112228821206229,0.011446782701594313,378,catboost,0.3710448979244092,True,utility_gap;ece;nll,
climate-model-simulation-crashes,xgboost,gbdt,label_noise,0.0,2434761008,train_only,True,low,True,ok,,0.9320987654320988,0.859073359073359,0.24960069511089814,0.36009768503893086,0.0440208063597574,0.3236570237068597,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,xgboost,gbdt,label_noise,0.05,3313725464,train_only,True,low,True,ok,,0.9320987654320988,0.8735521235521235,0.21008416679128922,0.3030873855990828,0.03949832217059135,0.3467321779442149,378,catboost,0.3710448979244092,False,,
climate-model-simulation-crashes,xgboost,gbdt,label_noise,0.1,2677674616,train_only,True,low,True,ok,,0.9135802469135802,0.8001930501930502,0.2584860629766452,0.37291656119531835,0.045616507375725174,0.296106334770864,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,xgboost,gbdt,label_noise,0.2,1682216912,train_only,True,low,True,ok,,0.845679012345679,0.706081081081081,0.424229115227443,0.6120332407393446,0.06350610354686201,0.1776690372990544,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,xgboost,gbdt,label_noise,0.3,3934717293,train_only,True,low,True,ok,,0.845679012345679,0.753861003861004,0.3857067184719038,0.5564571699769711,0.053981356144774506,0.21296978098115693,378,catboost,0.3710448979244092,True,utility_gap,
climate-model-simulation-crashes,xgboost,gbdt,label_noise,0.4,2670482163,train_only,True,low,True,ok,,0.6790123456790124,0.6776061776061777,0.687461184498425,0.9917968416795304,0.1745897036866172,0.006557020772831511,378,catboost,0.3710448979244092,True,utility_gap;ece;nll,
cmc,catboost,gbdt,covariate_shift,0.0,2506596946,test_only,False,high,True,ok,,0.5384615384615384,0.7157121853461609,1.0494056337110105,0.9552101724469563,0.16898469776370847,0.010908504353558515,1031,catboost,0.010908504353558515,True,ece;nll,
cmc,catboost,gbdt,covariate_shift,0.05,2673370194,test_only,False,low,True,ok,,0.5565610859728507,0.7148338183006658,1.0500719549728295,0.9558166841969994,0.14559188061139908,0.017812617919780987,1031,catboost,0.010908504353558515,True,ece;nll,
cmc,catboost,gbdt,covariate_shift,0.1,34187556,test_only,False,low,True,ok,,0.4841628959276018,0.6622671294286816,1.1644456198822504,1.0599240804906278,0.20032346523121933,-0.05362398750425339,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,catboost,gbdt,covariate_shift,0.2,3712704359,test_only,False,low,True,ok,,0.4796380090497738,0.6630731380034195,1.1545352018435662,1.0509032292395473,0.20089487509693943,-0.051428644132589185,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,catboost,gbdt,covariate_shift,0.3,3903538602,test_only,False,low,True,ok,,0.43665158371040724,0.6184206803745371,1.2768053713648546,1.162198333784137,0.23171815615426936,-0.11305815567844589,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,catboost,gbdt,covariate_shift,0.4,4162609920,test_only,False,low,True,ok,,0.40497737556561086,0.6016051839439719,1.3647343845222448,1.242234770718581,0.28211426990541827,-0.1577848644814262,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,hist_gbdt,gbdt,covariate_shift,0.0,2506596946,test_only,False,high,True,ok,,0.5294117647058824,0.7125439553809021,1.1645898859718282,1.0600553971444335,0.20675720501757527,-0.030565911057647104,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,hist_gbdt,gbdt,covariate_shift,0.05,2673370194,test_only,False,low,True,ok,,0.5294117647058824,0.7158902661425254,1.1642108372583935,1.0597103721366627,0.2147051990936687,-0.030880793603966374,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,hist_gbdt,gbdt,covariate_shift,0.1,34187556,test_only,False,low,True,ok,,0.497737556561086,0.6640281485887621,1.2999661230626967,1.183280158497677,0.2302003356031781,-0.09395362917970912,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,hist_gbdt,gbdt,covariate_shift,0.2,3712704359,test_only,False,low,True,ok,,0.49321266968325794,0.6527196879277825,1.330963505295722,1.2114951917289225,0.24995675263148923,-0.11100611681776204,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,hist_gbdt,gbdt,covariate_shift,0.3,3903538602,test_only,False,low,True,ok,,0.4411764705882353,0.6170919131947586,1.4431985691934937,1.3136559494916438,0.287641089016768,-0.1694663624444459,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,hist_gbdt,gbdt,covariate_shift,0.4,4162609920,test_only,False,low,True,ok,,0.4343891402714932,0.597008463610007,1.5602075121110022,1.4201620792013006,0.29530827851342273,-0.21099894615884826,1031,catboost,0.010908504353558515,True,utility_gap;ece;nll,
cmc,logreg,linear,covariate_shift,0.0,2506596946,test_only,False,high,True,ok,,0.5384615384615384,0.7149800995829493,0.9467850210268346,0.8618008653213398,0.03375594502988696,0.06572081702088366,1031,catboost,0.010908504353558515,True,nll,
cmc,logreg,linear,covariate_shift,0.05,2673370194,test_only,False,low,True,ok,,0.5429864253393665,0.7151249750185492,0.9474720095517225,0.8624261892249353,0.030191271388428365,0.06697559401223097,1031,catboost,0.010908504353558515,True,nll,
cmc,logreg,linear,covariate_shift,0.1,34187556,test_only,False,low,True,ok,,0.5475113122171946,0.714663979017148,0.9489139420384219,0.8637386927364767,0.038951693673681516,0.06534714293290164,1031,catboost,0.010908504353558515,True,nll,
cmc,logreg,linear,covariate_shift,0.2,3712704359,test_only,False,low,True,ok,,0.5407239819004525,0.7141601498220339,0.9541268020199051,0.8684836423745359,0.05497001771622448,0.05952555346717406,1031,catboost,0.010908504353558515,True,nll,
