dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
optdigits,catboost_tuned,gbdt,covariate_shift,0.2,2364768541,test_only,True,low,True,ok,,0.9098457888493475,0.9973233409096984,0.32610146910240173,0.14162406857171683,0.08582237147515877,0.42588834277924975,3934,xgboost_tuned,0.48819490530819937,True,utility_gap,
optdigits,catboost_tuned,gbdt,covariate_shift,0.3,3778865239,test_only,True,low,True,ok,,0.7698695136417556,0.9929350060154274,0.6448630551331863,0.28006046642761523,0.0731673597166844,0.3643560672800415,3934,xgboost_tuned,0.48819490530819937,True,utility_gap,
optdigits,catboost_tuned,gbdt,covariate_shift,0.4,2571573961,test_only,True,low,True,ok,,0.40391459074733094,0.9663015613918768,1.3714127998195182,0.5955970113731056,0.18781767642245525,0.18255009640283376,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,xgboost_tuned,gbdt,covariate_shift,0.0,2070662251,test_only,True,low,True,ok,,0.9804270462633452,0.9997786904233102,0.06082444236063097,0.026415719682064426,0.004334886874208354,0.48819490530819937,3934,xgboost_tuned,0.48819490530819937,False,,
optdigits,xgboost_tuned,gbdt,covariate_shift,0.05,4205413852,test_only,True,low,True,ok,,0.9804270462633452,0.9997786904233102,0.06082444236063097,0.026415719682064426,0.004334886874208354,0.48819490530819937,3934,xgboost_tuned,0.48819490530819937,False,,
optdigits,xgboost_tuned,gbdt,covariate_shift,0.1,2667385677,test_only,True,low,True,ok,,0.966785290628707,0.9995596053694399,0.10305118861765102,0.044754562570217024,0.013888253691071543,0.4786596359643306,3934,xgboost_tuned,0.48819490530819937,False,,
optdigits,xgboost_tuned,gbdt,covariate_shift,0.2,2364768541,test_only,True,low,True,ok,,0.8855278766310795,0.996984721116976,0.3217216433151801,0.1397219344006289,0.021636384552468337,0.4355299766549211,3934,xgboost_tuned,0.48819490530819937,True,utility_gap,
optdigits,xgboost_tuned,gbdt,covariate_shift,0.3,3778865239,test_only,True,low,True,ok,,0.7408066429418743,0.9879688034041034,0.7249437704632563,0.3148390792023298,0.046190830782768456,0.3532201877154647,3934,xgboost_tuned,0.48819490530819937,True,utility_gap,
optdigits,xgboost_tuned,gbdt,covariate_shift,0.4,2571573961,test_only,True,low,True,ok,,0.5005931198102017,0.9610360510819014,1.3043414384684962,0.5664682892446177,0.20802598328153818,0.19990590242050277,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,catboost_tuned,gbdt,label_noise,0.0,2092207331,train_only,True,low,True,ok,,0.9851720047449585,0.9998014719458566,0.05560484309465864,0.024148876523106384,0.013477733185045374,0.4877661062988526,3934,xgboost_tuned,0.48819490530819937,False,,
optdigits,catboost_tuned,gbdt,label_noise,0.05,4267460262,train_only,True,low,True,ok,,0.9816132858837485,0.9995729347495586,0.1612731513111601,0.07004003969358501,0.1025132146487814,0.455577865207076,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,catboost_tuned,gbdt,label_noise,0.1,73288180,train_only,True,low,True,ok,,0.9833926453143536,0.9995873836609169,0.2221651046115147,0.09648507900423951,0.15319327798897525,0.4377803017794071,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,catboost_tuned,gbdt,label_noise,0.2,323267714,train_only,True,low,True,ok,,0.9798339264531435,0.9994328830661802,0.36197493658919155,0.15720371754796536,0.25216410659742655,0.39918266145725967,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,catboost_tuned,gbdt,label_noise,0.3,3289791773,train_only,True,low,True,ok,,0.9768683274021353,0.9993075276077649,0.5057969082342839,0.2196648062098749,0.3433451946591852,0.36171940297823846,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,catboost_tuned,gbdt,label_noise,0.4,1973888929,train_only,True,low,True,ok,,0.9673784104389087,0.9987251674551718,0.7064759413237774,0.30681860291432206,0.4464035162167185,0.31333428605750613,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,xgboost_tuned,gbdt,label_noise,0.0,2092207331,train_only,True,low,True,ok,,0.9804270462633452,0.9997786904233102,0.06082444236063097,0.026415719682064426,0.004334886874208354,0.48819490530819937,3934,xgboost_tuned,0.48819490530819937,False,,
optdigits,xgboost_tuned,gbdt,label_noise,0.05,4267460262,train_only,True,low,True,ok,,0.9727164887307236,0.9993192609682102,0.11891601712217341,0.05164457004607252,0.036155907948551114,0.47294466204495017,3934,xgboost_tuned,0.48819490530819937,False,,
optdigits,xgboost_tuned,gbdt,label_noise,0.1,73288180,train_only,True,low,True,ok,,0.968564650059312,0.9991108703522716,0.2437315980248086,0.10585128808763587,0.14250614742318668,0.4347168862212637,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,xgboost_tuned,gbdt,label_noise,0.2,323267714,train_only,True,low,True,ok,,0.965005931198102,0.9983507279315911,0.3949000902279296,0.17150293008908607,0.24489474518951826,0.39374381639114264,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,xgboost_tuned,gbdt,label_noise,0.3,3289791773,train_only,True,low,True,ok,,0.9466192170818505,0.9975008499975662,0.5460487242230397,0.23714594778037665,0.3193948254955788,0.35609543062819693,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
optdigits,xgboost_tuned,gbdt,label_noise,0.4,1973888929,train_only,True,low,True,ok,,0.9501779359430605,0.9974478035389979,0.7240372369659743,0.3144453767067998,0.4278489348050264,0.3117300216570631,3934,xgboost_tuned,0.48819490530819937,True,utility_gap;ece,
pc1,catboost_tuned,gbdt,covariate_shift,0.0,2412636436,test_only,False,high,True,ok,,0.9309309309309309,0.896914446002805,0.1867763020853564,0.26946124477412264,0.0337577194691788,0.36596977841454886,776,catboost_tuned,0.36596977841454886,False,,
pc1,catboost_tuned,gbdt,covariate_shift,0.05,1618443385,test_only,False,low,True,ok,,0.933933933933934,0.8251051893408134,0.21236744707467833,0.30638146274088784,0.03016527507701324,0.3309294125217058,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,catboost_tuned,gbdt,covariate_shift,0.1,51866812,test_only,False,low,True,ok,,0.933933933933934,0.7761570827489481,0.22700362281703454,0.3274970009019645,0.02774013302754367,0.3079479421761238,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,catboost_tuned,gbdt,covariate_shift,0.2,3833006923,test_only,False,low,True,ok,,0.9279279279279279,0.7290322580645161,0.24285649638620468,0.350367862984046,0.03811538068275925,0.2816170444800042,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,catboost_tuned,gbdt,covariate_shift,0.3,718064369,test_only,False,low,True,ok,,0.9279279279279279,0.7897615708274894,0.24246121105511487,0.34979758679714656,0.06283820417661848,0.2980988221043428,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,catboost_tuned,gbdt,covariate_shift,0.4,3825947176,test_only,False,low,True,ok,,0.9099099099099099,0.7518934081346423,0.2800331428687184,0.4040024265012506,0.062462446434617354,0.2659559620963126,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,xgboost_tuned,gbdt,covariate_shift,0.0,2412636436,test_only,False,high,True,ok,,0.93993993993994,0.873211781206171,0.1871330840149401,0.26997597229461184,0.03802273139498598,0.35801777644577004,776,catboost_tuned,0.36596977841454886,False,,
pc1,xgboost_tuned,gbdt,covariate_shift,0.05,1618443385,test_only,False,low,True,ok,,0.933933933933934,0.8451612903225807,0.1987870088990082,0.28678903193174937,0.028940783088299574,0.3440716755058086,776,catboost_tuned,0.36596977841454886,False,,
pc1,xgboost_tuned,gbdt,covariate_shift,0.1,51866812,test_only,False,low,True,ok,,0.918918918918919,0.7063113604488078,0.27173211722986595,0.39202657797778606,0.05514800547709486,0.2564092395061658,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,xgboost_tuned,gbdt,covariate_shift,0.2,3833006923,test_only,False,low,True,ok,,0.9129129129129129,0.6730014025245442,0.2989593366898967,0.4313071524699679,0.09878497491187818,0.22333828709716136,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,xgboost_tuned,gbdt,covariate_shift,0.3,718064369,test_only,False,low,True,ok,,0.924924924924925,0.6378681626928472,0.2921454825965994,0.4214768389602269,0.0747315984720691,0.22060322429875331,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,xgboost_tuned,gbdt,covariate_shift,0.4,3825947176,test_only,False,low,True,ok,,0.9159159159159159,0.7593267882187938,0.2520423419264632,0.3636202367913489,0.0260502226155429,0.28885564770345196,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,catboost_tuned,gbdt,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.9309309309309309,0.896914446002805,0.1867763020853564,0.26946124477412264,0.0337577194691788,0.36596977841454886,776,catboost_tuned,0.36596977841454886,False,,
pc1,catboost_tuned,gbdt,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.933933933933934,0.8734922861150071,0.21165097401401647,0.30534781060934046,0.047635304650379226,0.3446809861174646,776,catboost_tuned,0.36596977841454886,False,,
pc1,catboost_tuned,gbdt,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.924924924924925,0.8367461430575035,0.2429029647134283,0.3504349026092899,0.07513401832426683,0.31144261436122456,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,catboost_tuned,gbdt,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.924924924924925,0.6126227208976157,0.3601921654375152,0.5196474508437603,0.1698398067183779,0.1632944944561006,776,catboost_tuned,0.36596977841454886,True,utility_gap;ece,
pc1,catboost_tuned,gbdt,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.918918918918919,0.6217391304347826,0.44865389246683673,0.6472707457374356,0.2448153924916776,0.11230223127044556,776,catboost_tuned,0.36596977841454886,True,utility_gap;ece,
pc1,catboost_tuned,gbdt,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.9159159159159159,0.5516129032258065,0.5436799495173856,0.7843643669994943,0.3162755544819188,0.03188748252018757,776,catboost_tuned,0.36596977841454886,True,utility_gap;ece;nll,
pc1,xgboost_tuned,gbdt,label_noise,0.0,811700726,train_only,False,high,True,ok,,0.93993993993994,0.873211781206171,0.1871330840149401,0.26997597229461184,0.03802273139498598,0.35801777644577004,776,catboost_tuned,0.36596977841454886,False,,
pc1,xgboost_tuned,gbdt,label_noise,0.05,2663651886,train_only,False,high,True,ok,,0.933933933933934,0.7896213183730716,0.2138403462245347,0.3085064070401152,0.0276905156094771,0.3183675262867352,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,xgboost_tuned,gbdt,label_noise,0.1,933317123,train_only,False,high,True,ok,,0.9309309309309309,0.7426367461430574,0.2427162174165519,0.35016548321018687,0.05982523893478924,0.28254780803969576,776,catboost_tuned,0.36596977841454886,True,utility_gap,
pc1,xgboost_tuned,gbdt,label_noise,0.2,4189714826,train_only,False,high,True,ok,,0.8798798798798799,0.5784011220196353,0.38418223085461045,0.5542577992516055,0.11587482847090239,0.14497006921919228,776,catboost_tuned,0.36596977841454886,True,utility_gap;ece,
pc1,xgboost_tuned,gbdt,label_noise,0.3,498045029,train_only,False,high,True,ok,,0.8438438438438438,0.638148667601683,0.4679235417115074,0.6750709731423917,0.15685778247948345,0.11603576179855139,776,catboost_tuned,0.36596977841454886,True,utility_gap;ece,
pc1,xgboost_tuned,gbdt,label_noise,0.4,3619365516,train_only,False,high,True,ok,,0.7477477477477478,0.4544179523141655,0.572670361394178,0.8261886904474711,0.12538780318796428,-0.0017257222997140893,776,catboost_tuned,0.36596977841454886,True,utility_gap;ece;nll,
splice,catboost_tuned,gbdt,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9540229885057471,0.9935293959799706,0.12503004989401084,0.11380725592063931,0.01753405515849945,0.45318974906096005,2233,catboost_tuned,0.45318974906096005,False,,
splice,catboost_tuned,gbdt,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9529780564263323,0.9938854385006689,0.11878524573230412,0.10812299021005133,0.020789584717691947,0.45421179793263017,2233,catboost_tuned,0.45318974906096005,False,,
splice,catboost_tuned,gbdt,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9540229885057471,0.9928905089328306,0.13230824410261882,0.12043215378832256,0.016073264771380543,0.45127082731157986,2233,catboost_tuned,0.45318974906096005,False,,
splice,catboost_tuned,gbdt,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9540229885057471,0.993325543436646,0.12407418888508881,0.11293719373511538,0.014115456346292023,0.4540631390888952,2233,catboost_tuned,0.45318974906096005,False,,
splice,catboost_tuned,gbdt,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9529780564263323,0.9938150402324238,0.12089316580068121,0.11004170174288208,0.013403740430836001,0.4550887139362664,2233,catboost_tuned,0.45318974906096005,False,,
splice,catboost_tuned,gbdt,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.955067920585162,0.9933741355294416,0.12482828029364766,0.11362359731564793,0.012868066484192446,0.45428044303154597,2233,catboost_tuned,0.45318974906096005,False,,
splice,xgboost_tuned,gbdt,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9613375130616509,0.993224390298492,0.12954008669644826,0.11791246833174852,0.021624180761611635,0.4521305869118729,2233,catboost_tuned,0.45318974906096005,False,,
splice,xgboost_tuned,gbdt,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9613375130616509,0.993224390298492,0.12954008669644826,0.11791246833174852,0.021624180761611635,0.4521305869118729,2233,catboost_tuned,0.45318974906096005,False,,
splice,xgboost_tuned,gbdt,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9592476489028213,0.99321718441342,0.121732723789669,0.1108059003574867,0.014596953492906097,0.45535200107429297,2233,catboost_tuned,0.45318974906096005,False,,
splice,xgboost_tuned,gbdt,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9592476489028213,0.9930464793425345,0.13376405519486856,0.12175729015104673,0.019003907293988154,0.45112544660119863,2233,catboost_tuned,0.45318974906096005,False,,
splice,xgboost_tuned,gbdt,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9592476489028213,0.9930464793425345,0.13376405519486856,0.12175729015104673,0.019003907293988154,0.45112544660119863,2233,catboost_tuned,0.45318974906096005,False,,
splice,xgboost_tuned,gbdt,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.9592476489028213,0.9930464793425345,0.13376405519486856,0.12175729015104673,0.019003907293988154,0.45112544660119863,2233,catboost_tuned,0.45318974906096005,False,,
splice,catboost_tuned,gbdt,label_noise,0.0,2334550712,train_only,False,high,True,ok,,0.9540229885057471,0.9935293959799706,0.12503004989401084,0.11380725592063931,0.01753405515849945,0.45318974906096005,2233,catboost_tuned,0.45318974906096005,False,,
splice,catboost_tuned,gbdt,label_noise,0.05,691285794,train_only,False,high,True,ok,,0.9519331243469175,0.9935148999773817,0.19229818463316983,0.1750373508622413,0.08094597405984426,0.42181978357348,2233,catboost_tuned,0.45318974906096005,True,utility_gap,
splice,catboost_tuned,gbdt,label_noise,0.1,3156332415,train_only,False,high,True,ok,,0.9393939393939394,0.9896465069146213,0.24883136926106603,0.22649607311668973,0.1067970115823146,0.3979771440777385,2233,catboost_tuned,0.45318974906096005,True,utility_gap;ece,
splice,catboost_tuned,gbdt,label_noise,0.2,2642764237,train_only,False,high,True,ok,,0.9404388714733543,0.9900984240069527,0.4300582845880691,0.3914559203679083,0.2611776888984098,0.317927965233382,2233,catboost_tuned,0.45318974906096005,True,utility_gap;ece,
splice,catboost_tuned,gbdt,label_noise,0.3,1959090686,train_only,False,high,True,ok,,0.9393939393939394,0.9883229284203517,0.554213599513393,0.5044669582071466,0.3445693647785883,0.2665681554383524,2233,catboost_tuned,0.45318974906096005,True,utility_gap;ece,
splice,catboost_tuned,gbdt,label_noise,0.4,258913008,train_only,False,high,True,ok,,0.9049111807732497,0.9806932618978027,0.7098371720990581,0.6461216385624279,0.3975914936061241,0.20562452849026513,2233,catboost_tuned,0.45318974906096005,True,utility_gap;ece,
splice,xgboost_tuned,gbdt,label_noise,0.0,2334550712,train_only,False,high,True,ok,,0.9613375130616509,0.993224390298492,0.12954008669644826,0.11791246833174852,0.021624180761611635,0.4521305869118729,2233,catboost_tuned,0.45318974906096005,False,,
splice,xgboost_tuned,gbdt,label_noise,0.05,691285794,train_only,False,high,True,ok,,0.9529780564263323,0.991177860777487,0.19949417483379137,0.18158742341726933,0.07698616022139344,0.41998550066661083,2233,catboost_tuned,0.45318974906096005,True,utility_gap,
splice,xgboost_tuned,gbdt,label_noise,0.1,3156332415,train_only,False,high,True,ok,,0.9467084639498433,0.9905091113232433,0.25548242620278994,0.23255012604357556,0.1251789900434858,0.3938836227338418,2233,catboost_tuned,0.45318974906096005,True,utility_gap;ece,
splice,xgboost_tuned,gbdt,label_noise,0.2,2642764237,train_only,False,high,True,ok,,0.9467084639498433,0.990994234048511,0.3751966141216404,0.34151867587108986,0.22526301713468566,0.3413460453211912,2233,catboost_tuned,0.45318974906096005,True,utility_gap;ece,
splice,xgboost_tuned,gbdt,label_noise,0.3,1959090686,train_only,False,high,True,ok,,0.9331243469174504,0.9864391861204506,0.5051220639430373,0.4597819168356621,0.30343555866573335,0.28660068039592995,2233,catboost_tuned,0.45318974906096005,True,utility_gap;ece,
splice,xgboost_tuned,gbdt,label_noise,0.4,258913008,train_only,False,high,True,ok,,0.8829676071055381,0.9611641561587696,0.6566119570613366,0.5976739599894451,0.33121728152660407,0.22330695141924572,2233,catboost_tuned,0.45318974906096005,True,utility_gap;ece,
steel-plates-fault,catboost_tuned,gbdt,covariate_shift,0.0,2342941747,test_only,True,low,True,ok,,1.0,1.0,0.0009411152352426511,0.001357742282789623,0.0009395867491099885,0.4994047599653411,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,catboost_tuned,gbdt,covariate_shift,0.05,3199079680,test_only,True,low,True,ok,,1.0,1.0,0.0010442467713644244,0.0015065296385117662,0.0010430996292315475,0.49933942118260016,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,catboost_tuned,gbdt,covariate_shift,0.1,2470116718,test_only,True,low,True,ok,,1.0,1.0,0.0014632529747731439,0.0021110278102712383,0.001459111412507208,0.49907486937441714,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,catboost_tuned,gbdt,covariate_shift,0.2,3112875470,test_only,True,low,True,ok,,1.0,1.0,0.0010366509244887486,0.001495571147892877,0.0010350422320475339,0.4993443202092226,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,catboost_tuned,gbdt,covariate_shift,0.3,3519992929,test_only,True,low,True,ok,,1.0,1.0,0.0016548965327168885,0.002387511020934995,0.0016500126747743815,0.49895374415876464,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,catboost_tuned,gbdt,covariate_shift,0.4,960490634,test_only,True,low,True,ok,,1.0,1.0,0.0019068943570003758,0.0027510670323435907,0.0019014269997170707,0.4987943944903535,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,xgboost_tuned,gbdt,covariate_shift,0.0,2342941747,test_only,True,low,True,ok,,1.0,1.0,0.005706273097439202,0.008232411899633642,0.005663127493443998,0.4963976509314211,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,xgboost_tuned,gbdt,covariate_shift,0.05,3199079680,test_only,True,low,True,ok,,1.0,1.0,0.0075572226806480645,0.01090276768426456,0.007487868190023396,0.49523159605671596,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,xgboost_tuned,gbdt,covariate_shift,0.1,2470116718,test_only,True,low,True,ok,,1.0,1.0,0.0077920123898800224,0.011241497633425268,0.007700057547356738,0.4950875392005011,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,xgboost_tuned,gbdt,covariate_shift,0.2,3112875470,test_only,True,low,True,ok,,1.0,0.9999999999999999,0.01006766586426133,0.014524571615696922,0.009889566192454418,0.49366471527679995,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,xgboost_tuned,gbdt,covariate_shift,0.3,3519992929,test_only,True,low,True,ok,,1.0,1.0,0.009136789523088468,0.01318160093460597,0.00904537948116522,0.49423644382338516,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,xgboost_tuned,gbdt,covariate_shift,0.4,960490634,test_only,True,low,True,ok,,1.0,1.0,0.012791331569080952,0.01845399062107953,0.01257692886266312,0.4919484170411435,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,catboost_tuned,gbdt,label_noise,0.0,3863852855,train_only,True,low,True,ok,,1.0,1.0,0.0009411152352426511,0.001357742282789623,0.0009395867491099885,0.4994047599653411,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,catboost_tuned,gbdt,label_noise,0.05,3828678886,train_only,True,low,True,ok,,0.9948542024013722,0.9997921051947715,0.07747382349337065,0.1117711009525927,0.06186783133113465,0.4532504706263711,1358,catboost_tuned,0.4994047599653411,True,utility_gap,
steel-plates-fault,catboost_tuned,gbdt,label_noise,0.1,2047184284,train_only,True,low,True,ok,,0.9965694682675815,0.9998310854707518,0.1799812216669897,0.2596580159521033,0.15543761021932595,0.3904413733254042,1358,catboost_tuned,0.4994047599653411,True,utility_gap;ece,
steel-plates-fault,catboost_tuned,gbdt,label_noise,0.2,781862246,train_only,True,low,True,ok,,0.9759862778730704,0.9989605259738572,0.34810248384535064,0.5022057271648179,0.27062824092099313,0.2912467594381666,1358,catboost_tuned,0.4994047599653411,True,utility_gap;ece,
steel-plates-fault,catboost_tuned,gbdt,label_noise,0.3,1549908955,train_only,True,low,True,ok,,0.9090909090909091,0.957160676697591,0.5084677218139343,0.733563860713072,0.29197411086272484,0.1929058928213266,1358,catboost_tuned,0.4994047599653411,True,utility_gap;ece,
steel-plates-fault,catboost_tuned,gbdt,label_noise,0.4,1038006126,train_only,True,low,True,ok,,0.7341337907375644,0.7682882461474494,0.637845125453884,0.9202159993475173,0.18739067089926173,0.06547802077813442,1358,catboost_tuned,0.4994047599653411,True,utility_gap;ece;nll,
steel-plates-fault,xgboost_tuned,gbdt,label_noise,0.0,3863852855,train_only,True,low,True,ok,,1.0,1.0,0.005706273097439202,0.008232411899633642,0.005663127493443998,0.4963976509314211,1358,catboost_tuned,0.4994047599653411,False,,
steel-plates-fault,xgboost_tuned,gbdt,label_noise,0.05,3828678886,train_only,True,low,True,ok,,0.9982847341337907,1.0,0.08577498790927521,0.12374714968902215,0.080404831567999,0.44653759889976213,1358,catboost_tuned,0.4994047599653411,True,utility_gap,
steel-plates-fault,xgboost_tuned,gbdt,label_noise,0.1,2047184284,train_only,True,low,True,ok,,0.9982847341337907,0.9999740131493464,0.1450099426373912,0.20920512512255734,0.13069293406361196,0.41083349037285016,1358,catboost_tuned,0.4994047599653411,True,utility_gap;ece,
steel-plates-fault,xgboost_tuned,gbdt,label_noise,0.2,781862246,train_only,True,low,True,ok,,0.9879931389365352,0.9982458875808841,0.28195621180180797,0.4067768285143066,0.22423602898343503,0.3307047771428107,1358,catboost_tuned,0.4994047599653411,True,utility_gap;ece,
steel-plates-fault,xgboost_tuned,gbdt,label_noise,0.3,1549908955,train_only,True,low,True,ok,,0.9176672384219554,0.9681920948000311,0.44114843683661653,0.6364426621201048,0.25264219385406134,0.23505608153646051,1358,catboost_tuned,0.4994047599653411,True,utility_gap;ece,
steel-plates-fault,xgboost_tuned,gbdt,label_noise,0.4,1038006126,train_only,True,low,True,ok,,0.6535162950257289,0.6874691406148488,0.6350086796482877,0.9161238730500331,0.05440616737222812,0.052923248079600874,1358,catboost_tuned,0.4994047599653411,True,utility_gap;nll,
vehicle,catboost_tuned,gbdt,covariate_shift,0.0,3485582189,test_only,True,low,True,ok,,0.7677165354330708,0.9273630853832969,0.49842494039814284,0.3595375948838889,0.06909591862568179,0.31805409800881146,592,catboost_tuned,0.31805409800881146,False,,
vehicle,catboost_tuned,gbdt,covariate_shift,0.05,2480297786,test_only,True,low,True,ok,,0.7519685039370079,0.9234536163562377,0.5458947872597367,0.39377985121337894,0.05542112184134061,0.30678586158295257,592,catboost_tuned,0.31805409800881146,False,,
vehicle,catboost_tuned,gbdt,covariate_shift,0.1,2261360343,test_only,True,low,True,ok,,0.6535433070866141,0.8865772465185786,0.7888256866297614,0.5690174531132941,0.14229166246289113,0.20916996391792814,592,catboost_tuned,0.31805409800881146,True,utility_gap;ece,
vehicle,catboost_tuned,gbdt,covariate_shift,0.2,3837776143,test_only,True,low,True,ok,,0.531496062992126,0.813740383359381,1.0896061880422498,0.7859847220052406,0.1366552624389136,0.10140707453524739,592,catboost_tuned,0.31805409800881146,True,utility_gap;ece;nll,
vehicle,catboost_tuned,gbdt,covariate_shift,0.3,1262011980,test_only,True,low,True,ok,,0.3937007874015748,0.6992091267343065,1.3948175398837224,1.006148173867595,0.25950851536012565,-0.049967842765060166,592,catboost_tuned,0.31805409800881146,True,utility_gap;ece;nll,
vehicle,catboost_tuned,gbdt,covariate_shift,0.4,2881326019,test_only,True,low,True,ok,,0.3346456692913386,0.6165546062928049,1.749873063147319,1.2622665951939085,0.316043128510271,-0.17589764166404426,592,catboost_tuned,0.31805409800881146,True,utility_gap;ece;nll,
vehicle,xgboost_tuned,gbdt,covariate_shift,0.0,3485582189,test_only,True,low,True,ok,,0.7637795275590551,0.9281689447744284,0.5077808516211485,0.3662864582461028,0.06340524144763018,0.3168590740415512,592,catboost_tuned,0.31805409800881146,False,,
vehicle,xgboost_tuned,gbdt,covariate_shift,0.05,2480297786,test_only,True,low,True,ok,,0.7480314960629921,0.9185017662241448,0.5444608131080236,0.3927454575146592,0.0737949100272359,0.3010977233280545,592,catboost_tuned,0.31805409800881146,False,,
vehicle,xgboost_tuned,gbdt,covariate_shift,0.1,2261360343,test_only,True,low,True,ok,,0.6732283464566929,0.9045731795958584,0.6976521817447775,0.5032496714342781,0.09403252982761967,0.24780345743124696,592,catboost_tuned,0.31805409800881146,True,utility_gap,
vehicle,xgboost_tuned,gbdt,covariate_shift,0.2,3837776143,test_only,True,low,True,ok,,0.4645669291338583,0.8023703229320769,1.5299459520495753,1.1036227189250332,0.32809429506028503,-0.04619102229326129,592,catboost_tuned,0.31805409800881146,True,utility_gap;ece;nll,
vehicle,xgboost_tuned,gbdt,covariate_shift,0.3,1262011980,test_only,True,low,True,ok,,0.39763779527559057,0.690894379236459,2.0392026165905786,1.470973751161513,0.43085087879220463,-0.2260035990827956,592,catboost_tuned,0.31805409800881146,True,utility_gap;ece;nll,
vehicle,xgboost_tuned,gbdt,covariate_shift,0.4,2881326019,test_only,True,low,True,ok,,0.33070866141732286,0.5980634912560612,2.187380999296734,1.5778618601100716,0.46162402391945184,-0.306754841664692,592,catboost_tuned,0.31805409800881146,True,utility_gap;ece;nll,
vehicle,catboost_tuned,gbdt,label_noise,0.0,356800159,train_only,True,low,True,ok,,0.7677165354330708,0.9273630853832969,0.49842494039814284,0.3595375948838889,0.06909591862568179,0.31805409800881146,592,catboost_tuned,0.31805409800881146,False,,
vehicle,catboost_tuned,gbdt,label_noise,0.05,529298709,train_only,True,low,True,ok,,0.7401574803149606,0.9267967239862587,0.5582444132656225,0.4026882233111413,0.0679165035327568,0.30101270774254085,592,catboost_tuned,0.31805409800881146,False,,
vehicle,catboost_tuned,gbdt,label_noise,0.1,3506071383,train_only,True,low,True,ok,,0.7244094488188977,0.9190633686956344,0.6196186794877147,0.446960398069547,0.09736257949704322,0.27677296104603394,592,catboost_tuned,0.31805409800881146,True,utility_gap,
